SaleID,price
188419,497
188420,5683
188421,1059
188422,1333
188423,1794
188424,4415
188425,1065
188426,6305
188427,571
188428,1626
188429,5522
188430,12466
188431,12192
188432,394
188433,15858
188434,17495
188435,1591
188436,349
188437,2590
188438,757
188439,25448
188440,6418
188441,1978
188442,5466
188443,1184
188444,10141
188445,1502
188446,42390
188447,2808
188448,874
188449,999
188450,860
188451,2761
188452,4207
188453,3425
188454,1289
188455,12045
188456,2331
188457,2150
188458,7142
188459,22360
188460,19375
188461,4443
188462,1877
188463,8195
188464,6459
188465,5497
188466,328
188467,6649
188468,10816
188469,6218
188470,11436
188471,516
188472,1687
188473,3918
188474,10924
188475,1552
188476,5122
188477,931
188478,9366
188479,991
188480,1351
188481,1410
188482,2011
188483,2854
188484,1019
188485,3434
188486,1061
188487,9121
188488,800
188489,1681
188490,13283
188491,833
188492,3881
188493,743
188494,661
188495,6838
188496,10357
188497,9953
188498,1955
188499,32845
188500,985
188501,11718
188502,1064
188503,584
188504,10460
188505,1325
188506,513
188507,10322
188508,1183
188509,1104
188510,1910
188511,7184
188512,19239
188513,883
188514,174
188515,17127
188516,3483
188517,899
188518,2923
188519,504
188520,6375
188521,1458
188522,1858
188523,2697
188524,11133
188525,2866
188526,23815
188527,2584
188528,2495
188529,4090
188530,11142
188531,4467
188532,7886
188533,2716
188534,1264
188535,15553
188536,3137
188537,7870
188538,14790
188539,7425
188540,2408
188541,1290
188542,1446
188543,1025
188544,6021
188545,7917
188546,8182
188547,2466
188548,5271
188549,3585
188550,1034
188551,1303
188552,3790
188553,154
188554,4720
188555,6767
188556,29690
188557,2069
188558,267
188559,13581
188560,5566
188561,17293
188562,1064
188563,18671
188564,3110
188565,5841
188566,9177
188567,568
188568,12169
188569,915
188570,347
188571,4647
188572,8174
188573,882
188574,3325
188575,3656
188576,1546
188577,2431
188578,3831
188579,36044
188580,75192
188581,8756
188582,2050
188583,11937
188584,851
188585,11745
188586,3605
188587,7509
188588,6781
188589,5216
188590,7089
188591,3132
188592,6579
188593,1567
188594,1705
188595,2516
188596,13011
188597,492
188598,7937
188599,3676
188600,2160
188601,8896
188602,3560
188603,1591
188604,10807
188605,4520
188606,7303
188607,893
188608,15029
188609,6778
188610,1683
188611,7562
188612,2042
188613,832
188614,14568
188615,1855
188616,2045
188617,984
188618,1009
188619,4256
188620,743
188621,3069
188622,1567
188623,11556
188624,1679
188625,10684
188626,661
188627,21128
188628,10870
188629,8636
188630,474
188631,4825
188632,8168
188633,3533
188634,560
188635,873
188636,2507
188637,582
188638,20190
188639,1503
188640,4791
188641,15756
188642,854
188643,23989
188644,493
188645,12473
188646,12398
188647,3292
188648,3248
188649,1445
188650,833
188651,2765
188652,1134
188653,200
188654,15961
188655,337
188656,16991
188657,783
188658,1409
188659,4065
188660,13032
188661,958
188662,35092
188663,17591
188664,8815
188665,18085
188666,6505
188667,8753
188668,3062
188669,898
188670,1012
188671,1036
188672,6678
188673,7807
188674,514
188675,152
188676,1321
188677,1879
188678,1709
188679,3989
188680,17629
188681,3070
188682,1832
188683,11511
188684,3325
188685,1284
188686,301
188687,7479
188688,411
188689,21315
188690,12243
188691,3833
188692,18261
188693,2876
188694,3374
188695,6398
188696,618
188697,2942
188698,3282
188699,4271
188700,4631
188701,991
188702,24223
188703,599
188704,24462
188705,888
188706,20686
188707,1362
188708,1112
188709,9714
188710,19636
188711,1164
188712,6931
188713,2632
188714,3273
188715,24657
188716,3139
188717,6095
188718,666
188719,1259
188720,3710
188721,2147
188722,1454
188723,2530
188724,11203
188725,16022
188726,3824
188727,1864
188728,15516
188729,46614
188730,2230
188731,1419
188732,2844
188733,2806
188734,3134
188735,519
188736,2667
188737,4195
188738,11797
188739,2308
188740,1391
188741,4391
188742,20900
188743,769
188744,5464
188745,2534
188746,3374
188747,14366
188748,22412
188749,4348
188750,7469
188751,6163
188752,25603
188753,12038
188754,937
188755,1053
188756,1087
188757,1264
188758,6025
188759,5634
188760,848
188761,9986
188762,2145
188763,27334
188764,3615
188765,3931
188766,468
188767,1074
188768,2874
188769,2686
188770,1544
188771,11292
188772,2938
188773,2406
188774,4315
188775,1258
188776,522
188777,1629
188778,1737
188779,4047
188780,2100
188781,1399
188782,13584
188783,18610
188784,590
188785,503
188786,705
188787,3253
188788,2423
188789,932
188790,5151
188791,1937
188792,4051
188793,7012
188794,11636
188795,1135
188796,10878
188797,872
188798,7375
188799,1523
188800,1282
188801,4219
188802,11229
188803,31110
188804,1262
188805,7382
188806,4898
188807,4564
188808,6509
188809,877
188810,3353
188811,693
188812,8360
188813,14611
188814,730
188815,6697
188816,6931
188817,3329
188818,1066
188819,5514
188820,690
188821,23029
188822,8390
188823,5000
188824,1396
188825,8278
188826,11281
188827,7706
188828,5940
188829,6724
188830,2073
188831,15809
188832,6059
188833,1879
188834,6128
188835,12305
188836,2713
188837,3950
188838,4915
188839,951
188840,1980
188841,3964
188842,1057
188843,7491
188844,489
188845,2091
188846,1975
188847,12146
188848,2827
188849,1063
188850,973
188851,3139
188852,202
188853,22945
188854,2224
188855,1237
188856,3928
188857,7929
188858,7154
188859,7382
188860,10965
188861,1076
188862,5983
188863,270
188864,18146
188865,2964
188866,7735
188867,1949
188868,21429
188869,7720
188870,296
188871,3625
188872,11847
188873,6824
188874,4541
188875,4634
188876,15245
188877,3484
188878,1906
188879,10046
188880,2294
188881,844
188882,3187
188883,6757
188884,1335
188885,3942
188886,1482
188887,12559
188888,3136
188889,3188
188890,989
188891,3892
188892,5233
188893,963
188894,295
188895,919
188896,4237
188897,1135
188898,227
188899,5235
188900,13357
188901,894
188902,8993
188903,292
188904,4295
188905,53146
188906,5985
188907,8934
188908,18193
188909,5280
188910,5545
188911,12030
188912,1573
188913,87
188914,1033
188915,2264
188916,14839
188917,1965
188918,13250
188919,15635
188920,1831
188921,14150
188922,1468
188923,11791
188924,17619
188925,24772
188926,893
188927,4090
188928,2518
188929,627
188930,504
188931,17407
188932,14167
188933,7501
188934,889
188935,2217
188936,16732
188937,16230
188938,2816
188939,2316
188940,1309
188941,11154
188942,2400
188943,3923
188944,2072
188945,3917
188946,2402
188947,9036
188948,20303
188949,3976
188950,4126
188951,1227
188952,7792
188953,1888
188954,1112
188955,612
188956,658
188957,1295
188958,18424
188959,692
188960,296
188961,2272
188962,2386
188963,12189
188964,2614
188965,9975
188966,1196
188967,2907
188968,1551
188969,1798
188970,14833
188971,1614
188972,832
188973,24791
188974,2355
188975,2262
188976,5368
188977,984
188978,1518
188979,2451
188980,16235
188981,1584
188982,1521
188983,9461
188984,947
188985,6447
188986,102
188987,8980
188988,949
188989,1253
188990,586
188991,1113
188992,812
188993,1720
188994,3683
188995,35493
188996,12533
188997,3803
188998,5965
188999,18877
189000,2797
189001,4177
189002,1173
189003,2619
189004,339
189005,386
189006,4379
189007,1564
189008,1101
189009,9807
189010,17146
189011,1278
189012,10875
189013,3080
189014,1180
189015,2513
189016,9928
189017,12947
189018,3337
189019,2270
189020,7011
189021,1067
189022,2704
189023,3304
189024,12445
189025,575
189026,990
189027,6139
189028,9677
189029,8668
189030,1006
189031,6557
189032,1435
189033,411
189034,2651
189035,7017
189036,754
189037,24456
189038,8080
189039,4584
189040,4826
189041,1816
189042,3314
189043,904
189044,14385
189045,4078
189046,1702
189047,10145
189048,2476
189049,7375
189050,1307
189051,5567
189052,1225
189053,12349
189054,13491
189055,12370
189056,14886
189057,1652
189058,10925
189059,872
189060,9860
189061,13351
189062,329
189063,7136
189064,2995
189065,7385
189066,5361
189067,10897
189068,5172
189069,1880
189070,22830
189071,12948
189072,1987
189073,3556
189074,5028
189075,1310
189076,6925
189077,883
189078,522
189079,8221
189080,1891
189081,14456
189082,9480
189083,2591
189084,1680
189085,846
189086,742
189087,2325
189088,2239
189089,976
189090,679
189091,5041
189092,1270
189093,108
189094,2240
189095,2034
189096,221
189097,2807
189098,8283
189099,796
189100,1813
189101,4547
189102,6134
189103,12158
189104,8555
189105,3877
189106,1412
189107,4209
189108,6007
189109,3874
189110,802
189111,1380
189112,3838
189113,9984
189114,22585
189115,2543
189116,7012
189117,12609
189118,34361
189119,5031
189120,2526
189121,4501
189122,24064
189123,9413
189124,1425
189125,6707
189126,1224
189127,712
189128,2447
189129,964
189130,5849
189131,2373
189132,1718
189133,660
189134,1675
189135,6834
189136,991
189137,6601
189138,630
189139,3082
189140,1524
189141,15285
189142,4741
189143,351
189144,1367
189145,4839
189146,2961
189147,2057
189148,3201
189149,22223
189150,3671
189151,6993
189152,881
189153,2381
189154,5414
189155,499
189156,3371
189157,4582
189158,2205
189159,357
189160,9166
189161,7409
189162,1146
189163,365
189164,5083
189165,1008
189166,11566
189167,846
189168,2031
189169,203
189170,3868
189171,3230
189172,270
189173,332
189174,13268
189175,2614
189176,1981
189177,4298
189178,8851
189179,9229
189180,2616
189181,4646
189182,7236
189183,1147
189184,650
189185,8698
189186,11781
189187,1551
189188,3993
189189,3667
189190,3062
189191,204
189192,7445
189193,11979
189194,99
189195,7041
189196,667
189197,2296
189198,3811
189199,5731
189200,3564
189201,4391
189202,1548
189203,1653
189204,2983
189205,2532
189206,7917
189207,2877
189208,1681
189209,1039
189210,745
189211,8982
189212,3031
189213,19348
189214,513
189215,2600
189216,6584
189217,4489
189218,10644
189219,1183
189220,1696
189221,2656
189222,1496
189223,518
189224,773
189225,760
189226,1505
189227,334
189228,9062
189229,4191
189230,3362
189231,15536
189232,4827
189233,1458
189234,8483
189235,881
189236,11550
189237,1004
189238,7566
189239,390
189240,843
189241,703
189242,2892
189243,6800
189244,11489
189245,3368
189246,4711
189247,1733
189248,4822
189249,234
189250,5854
189251,10910
189252,3872
189253,25841
189254,881
189255,1670
189256,3202
189257,730
189258,1355
189259,698
189260,2605
189261,1500
189262,3630
189263,3128
189264,3223
189265,2158
189266,1611
189267,242
189268,704
189269,17966
189270,15904
189271,2097
189272,1740
189273,1153
189274,9561
189275,3373
189276,5195
189277,309
189278,2562
189279,3023
189280,23556
189281,5487
189282,2053
189283,634
189284,1279
189285,23152
189286,1692
189287,11143
189288,2307
189289,15048
189290,1075
189291,872
189292,5021
189293,690
189294,9173
189295,959
189296,4159
189297,1613
189298,885
189299,17054
189300,379
189301,1119
189302,1105
189303,2609
189304,1894
189305,24454
189306,1609
189307,11409
189308,702
189309,7823
189310,3062
189311,1176
189312,3412
189313,1897
189314,1869
189315,977
189316,164
189317,1073
189318,886
189319,31052
189320,7919
189321,1280
189322,1477
189323,12720
189324,7051
189325,7130
189326,276
189327,5051
189328,18883
189329,1643
189330,259
189331,3966
189332,3217
189333,941
189334,2093
189335,1313
189336,3224
189337,10186
189338,6803
189339,19309
189340,5492
189341,1755
189342,3310
189343,4513
189344,1675
189345,7531
189346,6012
189347,838
189348,1272
189349,4392
189350,13175
189351,11717
189352,19719
189353,604
189354,19686
189355,20356
189356,6831
189357,841
189358,526
189359,343
189360,1597
189361,4290
189362,11339
189363,2235
189364,27869
189365,3054
189366,2693
189367,867
189368,3141
189369,995
189370,2193
189371,595
189372,7084
189373,1432
189374,2180
189375,763
189376,385
189377,13584
189378,6635
189379,6991
189380,1460
189381,3167
189382,444
189383,2388
189384,2767
189385,6705
189386,7819
189387,9457
189388,17447
189389,1031
189390,2811
189391,10460
189392,1982
189393,1525
189394,1346
189395,7155
189396,9552
189397,771
189398,1511
189399,1033
189400,12630
189401,7013
189402,533
189403,2463
189404,10925
189405,4336
189406,5333
189407,26853
189408,3270
189409,17927
189410,873
189411,603
189412,8130
189413,3457
189414,2386
189415,1179
189416,440
189417,238
189418,4472
189419,12194
189420,804
189421,1023
189422,1510
189423,8181
189424,4607
189425,10257
189426,3255
189427,3803
189428,7162
189429,792
189430,429
189431,990
189432,2987
189433,1826
189434,1777
189435,1785
189436,582
189437,15516
189438,25442
189439,6566
189440,4953
189441,9334
189442,6408
189443,721
189444,13088
189445,3781
189446,14290
189447,20241
189448,17349
189449,1121
189450,11288
189451,506
189452,579
189453,547
189454,13973
189455,3125
189456,939
189457,8563
189458,5034
189459,3769
189460,9183
189461,7623
189462,2193
189463,1158
189464,5216
189465,2912
189466,2379
189467,403
189468,3213
189469,12225
189470,1834
189471,26222
189472,13621
189473,751
189474,1540
189475,1079
189476,170
189477,437
189478,1527
189479,7465
189480,2369
189481,396
189482,5089
189483,2910
189484,5526
189485,1501
189486,3480
189487,1419
189488,7685
189489,6074
189490,13806
189491,5366
189492,4541
189493,9466
189494,680
189495,642
189496,2718
189497,3783
189498,1558
189499,305
189500,253
189501,954
189502,8183
189503,1715
189504,3181
189505,1965
189506,1563
189507,8123
189508,2448
189509,4330
189510,14118
189511,22553
189512,2808
189513,914
189514,7564
189515,2333
189516,1371
189517,7217
189518,1349
189519,607
189520,13866
189521,16172
189522,1158
189523,3160
189524,5213
189525,10419
189526,3705
189527,1894
189528,3759
189529,8502
189530,300
189531,13403
189532,2027
189533,11686
189534,1848
189535,3366
189536,27039
189537,1145
189538,4102
189539,1293
189540,12197
189541,1153
189542,16991
189543,2767
189544,867
189545,723
189546,975
189547,3047
189548,1865
189549,1012
189550,1748
189551,1570
189552,488
189553,937
189554,2295
189555,976
189556,17901
189557,16700
189558,11572
189559,1129
189560,921
189561,14632
189562,12472
189563,997
189564,9812
189565,2467
189566,3958
189567,24055
189568,927
189569,21297
189570,7544
189571,2219
189572,6003
189573,17640
189574,8237
189575,2443
189576,2136
189577,905
189578,13024
189579,815
189580,2023
189581,2603
189582,6029
189583,7513
189584,122
189585,767
189586,18823
189587,5344
189588,425
189589,214
189590,5337
189591,4006
189592,521
189593,1497
189594,4553
189595,3564
189596,1789
189597,1182
189598,1566
189599,3038
189600,21909
189601,2387
189602,1445
189603,1030
189604,301
189605,579
189606,3249
189607,9232
189608,11913
189609,11579
189610,2076
189611,837
189612,14737
189613,15837
189614,9158
189615,4259
189616,1325
189617,784
189618,17675
189619,3354
189620,3427
189621,322
189622,3565
189623,4048
189624,1581
189625,1082
189626,310
189627,1436
189628,610
189629,16968
189630,1977
189631,5761
189632,3452
189633,3027
189634,8425
189635,2903
189636,13263
189637,2968
189638,3914
189639,14666
189640,5518
189641,4069
189642,765
189643,4896
189644,5516
189645,3947
189646,2610
189647,2997
189648,2898
189649,1558
189650,16405
189651,7078
189652,2994
189653,1735
189654,577
189655,5237
189656,1569
189657,2299
189658,6458
189659,7556
189660,542
189661,4613
189662,8885
189663,977
189664,3031
189665,7469
189666,5652
189667,713
189668,4000
189669,1013
189670,3228
189671,990
189672,5849
189673,4359
189674,2614
189675,747
189676,5042
189677,1004
189678,770
189679,2903
189680,12619
189681,2508
189682,1882
189683,2817
189684,17764
189685,2759
189686,2238
189687,5949
189688,37711
189689,2901
189690,3155
189691,1619
189692,1803
189693,2377
189694,5630
189695,25006
189696,556
189697,9656
189698,7838
189699,1049
189700,3036
189701,1890
189702,2371
189703,1693
189704,3459
189705,4079
189706,7841
189707,2204
189708,10126
189709,5514
189710,6119
189711,6716
189712,482
189713,560
189714,1645
189715,3253
189716,3984
189717,599
189718,18109
189719,13541
189720,1488
189721,3826
189722,2480
189723,3702
189724,9652
189725,9592
189726,1918
189727,3577
189728,7770
189729,2657
189730,758
189731,2411
189732,4242
189733,2502
189734,10531
189735,14503
189736,3253
189737,4480
189738,1285
189739,8326
189740,15656
189741,367
189742,1896
189743,12884
189744,1009
189745,4524
189746,4073
189747,1772
189748,2040
189749,248
189750,28184
189751,2000
189752,576
189753,3239
189754,1036
189755,8952
189756,13966
189757,24209
189758,470
189759,5970
189760,2961
189761,484
189762,2140
189763,1548
189764,11578
189765,9388
189766,4422
189767,12486
189768,5827
189769,15592
189770,466
189771,859
189772,1058
189773,1297
189774,12222
189775,1015
189776,1012
189777,11291
189778,9182
189779,7182
189780,8715
189781,285
189782,3498
189783,2146
189784,5505
189785,6687
189786,5695
189787,38272
189788,1390
189789,5121
189790,8777
189791,1655
189792,4737
189793,380
189794,4420
189795,3517
189796,2723
189797,886
189798,18794
189799,280
189800,2467
189801,12683
189802,1022
189803,1460
189804,496
189805,4562
189806,4100
189807,10759
189808,9337
189809,557
189810,8201
189811,1005
189812,1110
189813,837
189814,1344
189815,7010
189816,3384
189817,346
189818,2156
189819,3954
189820,3982
189821,13796
189822,757
189823,33941
189824,3271
189825,5228
189826,778
189827,2796
189828,359
189829,5091
189830,10332
189831,462
189832,5674
189833,3002
189834,1340
189835,1664
189836,148
189837,1982
189838,328
189839,345
189840,1434
189841,14130
189842,1040
189843,2948
189844,805
189845,1799
189846,4042
189847,297
189848,12899
189849,1802
189850,32282
189851,26678
189852,41768
189853,771
189854,2403
189855,1291
189856,1279
189857,866
189858,5072
189859,4282
189860,6738
189861,1543
189862,6140
189863,2953
189864,4950
189865,8425
189866,3601
189867,1697
189868,834
189869,197
189870,36615
189871,1290
189872,16824
189873,98
189874,6981
189875,2053
189876,3438
189877,5506
189878,5647
189879,1550
189880,9681
189881,5058
189882,5521
189883,6935
189884,1911
189885,39633
189886,6175
189887,9254
189888,4367
189889,1356
189890,19302
189891,15869
189892,578
189893,2038
189894,7841
189895,7267
189896,1649
189897,8073
189898,261
189899,856
189900,990
189901,3537
189902,10537
189903,10832
189904,3600
189905,136
189906,2165
189907,3790
189908,1000
189909,776
189910,8725
189911,2623
189912,7041
189913,8186
189914,4359
189915,869
189916,6755
189917,2751
189918,953
189919,1421
189920,1418
189921,13682
189922,298
189923,8969
189924,4629
189925,1893
189926,1216
189927,3162
189928,417
189929,6494
189930,7354
189931,9931
189932,20139
189933,9152
189934,2222
189935,3896
189936,11876
189937,25898
189938,1794
189939,575
189940,294
189941,1413
189942,15895
189943,1656
189944,4177
189945,4043
189946,5378
189947,1490
189948,3182
189949,6040
189950,1578
189951,2838
189952,1429
189953,1706
189954,416
189955,129
189956,9197
189957,1839
189958,18612
189959,6376
189960,978
189961,750
189962,3976
189963,6983
189964,6209
189965,9050
189966,764
189967,790
189968,2017
189969,16046
189970,191
189971,1117
189972,9197
189973,12208
189974,8109
189975,5189
189976,2348
189977,2175
189978,356
189979,7208
189980,45154
189981,211
189982,10063
189983,2294
189984,12028
189985,1482
189986,21767
189987,6109
189988,5515
189989,4846
189990,1715
189991,748
189992,2535
189993,734
189994,7379
189995,569
189996,12451
189997,1525
189998,3260
189999,4883
190000,1668
190001,639
190002,510
190003,1370
190004,1948
190005,501
190006,3948
190007,3051
190008,3768
190009,8198
190010,273
190011,2554
190012,29558
190013,44307
190014,753
190015,8501
190016,3981
190017,1477
190018,6009
190019,14080
190020,240
190021,3191
190022,925
190023,845
190024,11153
190025,3865
190026,501
190027,977
190028,1599
190029,2976
190030,500
190031,839
190032,2692
190033,7759
190034,3769
190035,618
190036,1404
190037,450
190038,15224
190039,884
190040,766
190041,4322
190042,3384
190043,2085
190044,907
190045,848
190046,5246
190047,2610
190048,5048
190049,2012
190050,5489
190051,1052
190052,506
190053,2995
190054,2345
190055,15648
190056,9224
190057,2295
190058,1243
190059,17713
190060,8556
190061,1446
190062,1276
190063,3060
190064,2405
190065,5797
190066,1380
190067,625
190068,2228
190069,1770
190070,813
190071,7991
190072,872
190073,395
190074,900
190075,85341
190076,3073
190077,2962
190078,2876
190079,6205
190080,10602
190081,7231
190082,1096
190083,15881
190084,2490
190085,1350
190086,2033
190087,7473
190088,5309
190089,927
190090,2310
190091,1317
190092,1514
190093,785
190094,1022
190095,2236
190096,235
190097,6836
190098,4583
190099,2320
190100,8237
190101,575
190102,3010
190103,104
190104,933
190105,1308
190106,2264
190107,201
190108,4600
190109,3796
190110,2598
190111,412
190112,1042
190113,3905
190114,11251
190115,735
190116,5056
190117,9163
190118,6534
190119,6975
190120,6546
190121,3916
190122,6329
190123,15564
190124,1142
190125,1057
190126,3810
190127,3021
190128,12799
190129,6750
190130,51057
190131,46521
190132,3300
190133,1168
190134,3217
190135,1302
190136,4144
190137,2620
190138,27664
190139,8449
190140,701
190141,4940
190142,904
190143,4527
190144,6586
190145,7576
190146,1857
190147,2781
190148,450
190149,2518
190150,7003
190151,30204
190152,501
190153,1200
190154,3202
190155,3881
190156,8802
190157,7532
190158,5003
190159,4129
190160,201
190161,919
190162,8998
190163,4623
190164,4506
190165,28548
190166,207
190167,510
190168,887
190169,4613
190170,3115
190171,2887
190172,3515
190173,3520
190174,1396
190175,6150
190176,318
190177,7618
190178,2375
190179,8828
190180,762
190181,15797
190182,2765
190183,2551
190184,1492
190185,1249
190186,1013
190187,427
190188,7834
190189,4766
190190,13874
190191,2513
190192,729
190193,458
190194,7942
190195,6335
190196,10633
190197,12675
190198,3670
190199,16850
190200,392
190201,5691
190202,1664
190203,746
190204,10137
190205,1158
190206,1907
190207,1223
190208,3456
190209,2839
190210,4294
190211,3629
190212,1528
190213,1100
190214,23633
190215,7288
190216,301
190217,715
190218,1037
190219,5042
190220,11476
190221,638
190222,4465
190223,13856
190224,11273
190225,5243
190226,1571
190227,12351
190228,6715
190229,871
190230,1819
190231,1213
190232,1658
190233,18985
190234,3868
190235,3981
190236,6082
190237,4508
190238,19953
190239,489
190240,1500
190241,17041
190242,2587
190243,1654
190244,359
190245,559
190246,2203
190247,1031
190248,3442
190249,302
190250,1948
190251,962
190252,10434
190253,7807
190254,9339
190255,13125
190256,3665
190257,3180
190258,1426
190259,15922
190260,4369
190261,4051
190262,8033
190263,907
190264,11617
190265,1710
190266,1533
190267,3598
190268,5926
190269,3848
190270,30533
190271,3223
190272,4534
190273,2257
190274,1013
190275,5910
190276,15443
190277,2215
190278,1505
190279,3298
190280,1612
190281,1713
190282,12247
190283,875
190284,8146
190285,28455
190286,246
190287,3862
190288,797
190289,4394
190290,1100
190291,4708
190292,5295
190293,3644
190294,538
190295,364
190296,2402
190297,921
190298,18143
190299,11828
190300,672
190301,27180
190302,18494
190303,18189
190304,150
190305,6768
190306,7337
190307,1382
190308,1611
190309,2248
190310,9565
190311,24149
190312,1718
190313,2961
190314,2402
190315,1333
190316,8050
190317,2333
190318,3201
190319,807
190320,1004
190321,3795
190322,17629
190323,457
190324,11999
190325,810
190326,4848
190327,5516
190328,3881
190329,1935
190330,32310
190331,1828
190332,5888
190333,2392
190334,3489
190335,2879
190336,3542
190337,242
190338,6559
190339,4994
190340,10210
190341,2796
190342,1624
190343,2977
190344,12791
190345,2158
190346,11151
190347,591
190348,998
190349,13895
190350,733
190351,11435
190352,459
190353,3414
190354,1431
190355,7914
190356,7992
190357,7727
190358,952
190359,850
190360,1365
190361,4396
190362,1950
190363,4967
190364,5224
190365,4007
190366,629
190367,21196
190368,1248
190369,2406
190370,12089
190371,2417
190372,4967
190373,892
190374,8003
190375,5530
190376,1689
190377,3693
190378,570
190379,699
190380,6707
190381,603
190382,5761
190383,3050
190384,14731
190385,4813
190386,9053
190387,9511
190388,3264
190389,15498
190390,182
190391,5001
190392,740
190393,4828
190394,1848
190395,9690
190396,2214
190397,3830
190398,601
190399,1075
190400,4661
190401,4169
190402,2137
190403,1821
190404,5652
190405,9368
190406,6241
190407,823
190408,1037
190409,2574
190410,8319
190411,2000
190412,23219
190413,1736
190414,9624
190415,17719
190416,4132
190417,558
190418,10862
190419,9669
190420,936
190421,884
190422,2859
190423,25604
190424,866
190425,1812
190426,2098
190427,1175
190428,1225
190429,7290
190430,1054
190431,7107
190432,5032
190433,3108
190434,16126
190435,948
190436,741
190437,14035
190438,3454
190439,3814
190440,783
190441,7593
190442,2162
190443,7303
190444,793
190445,2937
190446,1935
190447,2326
190448,1191
190449,3002
190450,292
190451,6090
190452,427
190453,6134
190454,20323
190455,4701
190456,298
190457,866
190458,901
190459,1450
190460,1038
190461,17025
190462,365
190463,6115
190464,6851
190465,2830
190466,2162
190467,980
190468,2953
190469,26059
190470,394
190471,1115
190472,10411
190473,539
190474,1714
190475,28536
190476,3639
190477,1149
190478,8304
190479,1106
190480,1577
190481,2718
190482,945
190483,14459
190484,1786
190485,1265
190486,1900
190487,4557
190488,4701
190489,2681
190490,2892
190491,5266
190492,2067
190493,745
190494,2162
190495,3202
190496,2027
190497,1847
190498,4776
190499,762
190500,1227
190501,2884
190502,28079
190503,4237
190504,1119
190505,13926
190506,541
190507,3117
190508,2146
190509,4508
190510,24401
190511,4070
190512,781
190513,10506
190514,1910
190515,26495
190516,18399
190517,1054
190518,8590
190519,21995
190520,14525
190521,2659
190522,4932
190523,1428
190524,5790
190525,1797
190526,1152
190527,1606
190528,752
190529,780
190530,4605
190531,2155
190532,3153
190533,577
190534,10129
190535,1270
190536,710
190537,2181
190538,1131
190539,181
190540,6819
190541,461
190542,7690
190543,12136
190544,777
190545,2241
190546,8490
190547,1517
190548,30341
190549,9498
190550,13206
190551,3293
190552,872
190553,1415
190554,2440
190555,12469
190556,3347
190557,669
190558,5523
190559,244
190560,1615
190561,309
190562,6518
190563,11407
190564,3081
190565,3585
190566,3487
190567,4688
190568,4256
190569,1069
190570,4714
190571,3452
190572,363
190573,2217
190574,1377
190575,829
190576,4886
190577,2409
190578,28665
190579,1673
190580,470
190581,1305
190582,19720
190583,925
190584,11606
190585,3656
190586,5229
190587,51416
190588,5863
190589,4733
190590,2356
190591,1417
190592,5182
190593,2723
190594,596
190595,2942
190596,7288
190597,3293
190598,711
190599,399
190600,3126
190601,1580
190602,6957
190603,622
190604,5737
190605,8540
190606,2738
190607,11279
190608,11198
190609,5751
190610,14066
190611,1545
190612,6145
190613,16575
190614,549
190615,6759
190616,2925
190617,1387
190618,19404
190619,13356
190620,3591
190621,11197
190622,1777
190623,7001
190624,2482
190625,8412
190626,3116
190627,2039
190628,24852
190629,2884
190630,2347
190631,3279
190632,8205
190633,5610
190634,645
190635,1480
190636,819
190637,4073
190638,1976
190639,9879
190640,787
190641,4354
190642,6219
190643,6048
190644,7898
190645,833
190646,1985
190647,8794
190648,13471
190649,12019
190650,13479
190651,11564
190652,8241
190653,9954
190654,1880
190655,5155
190656,1973
190657,4156
190658,9609
190659,7860
190660,9746
190661,3057
190662,1052
190663,1445
190664,1745
190665,6712
190666,1155
190667,1396
190668,2092
190669,1885
190670,1331
190671,10295
190672,3302
190673,6940
190674,4685
190675,403
190676,1572
190677,3332
190678,2036
190679,4421
190680,9652
190681,14457
190682,9855
190683,2934
190684,20013
190685,2223
190686,1631
190687,925
190688,9813
190689,830
190690,4001
190691,23919
190692,1996
190693,10729
190694,363
190695,6328
190696,7324
190697,20868
190698,1779
190699,8899
190700,2348
190701,598
190702,17008
190703,8314
190704,2203
190705,75
190706,2023
190707,6892
190708,15252
190709,584
190710,1346
190711,1080
190712,1097
190713,1015
190714,2324
190715,2171
190716,305
190717,17959
190718,1201
190719,797
190720,3002
190721,23146
190722,1290
190723,2178
190724,737
190725,11131
190726,617
190727,9704
190728,2050
190729,1414
190730,3694
190731,3251
190732,1724
190733,1079
190734,3661
190735,13817
190736,14436
190737,1610
190738,6644
190739,5816
190740,4764
190741,14671
190742,5169
190743,30486
190744,3748
190745,8915
190746,2532
190747,1189
190748,1801
190749,9189
190750,4887
190751,5700
190752,6554
190753,7192
190754,940
190755,7166
190756,1245
190757,14728
190758,255
190759,12447
190760,914
190761,1642
190762,1532
190763,6175
190764,9705
190765,705
190766,356
190767,9453
190768,860
190769,3209
190770,693
190771,1773
190772,4172
190773,592
190774,8455
190775,1042
190776,5045
190777,799
190778,385
190779,557
190780,2819
190781,30232
190782,3567
190783,3551
190784,17801
190785,2074
190786,4159
190787,330
190788,1107
190789,1181
190790,3425
190791,10070
190792,3752
190793,7180
190794,9792
190795,3421
190796,6535
190797,9475
190798,6880
190799,800
190800,48565
190801,1651
190802,9469
190803,12099
190804,1546
190805,4635
190806,1925
190807,5002
190808,2155
190809,95
190810,1845
190811,902
190812,22333
190813,4011
190814,14079
190815,1787
190816,4844
190817,8690
190818,1520
190819,2186
190820,301
190821,10001
190822,9294
190823,5017
190824,2479
190825,643
190826,3395
