SaleID,price
193718,6376
193719,307
193720,9944
193721,826
193722,20124
193723,2890
193724,3559
193725,4918
193726,2109
193727,1222
193728,2799
193729,10618
193730,349
193731,1724
193732,661
193733,9306
193734,7664
193735,446
193736,1952
193737,10611
193738,21893
193739,4379
193740,10240
193741,9101
193742,356
193743,2625
193744,1842
193745,8305
193746,204
193747,1977
193748,1151
193749,772
193750,862
193751,25873
193752,4304
193753,14721
193754,2218
193755,2143
193756,5416
193757,6866
193758,4559
193759,12973
193760,3051
193761,1682
193762,1205
193763,2017
193764,6871
193765,22816
193766,14792
193767,1142
193768,8045
193769,2123
193770,6697
193771,606
193772,11171
193773,1049
193774,2607
193775,5910
193776,5826
193777,1748
193778,8186
193779,1938
193780,413
193781,7596
193782,8755
193783,4915
193784,1054
193785,4821
193786,9106
193787,4662
193788,670
193789,976
193790,735
193791,4204
193792,3937
193793,2514
193794,1515
193795,10341
193796,3637
193797,839
193798,1345
193799,5327
193800,11034
193801,632
193802,14198
193803,3921
193804,1680
193805,14920
193806,1105
193807,2527
193808,1016
193809,3709
193810,4163
193811,2530
193812,14690
193813,1402
193814,6966
193815,1284
193816,1626
193817,2125
193818,1437
193819,9079
193820,2009
193821,24971
193822,4738
193823,3274
193824,6770
193825,4568
193826,8031
193827,4187
193828,10672
193829,4096
193830,3378
193831,3864
193832,5543
193833,681
193834,1872
193835,3788
193836,3096
193837,1144
193838,700
193839,8570
193840,1769
193841,3806
193842,40625
193843,3744
193844,536
193845,3978
193846,851
193847,1017
193848,6441
193849,3374
193850,848
193851,4720
193852,12116
193853,3722
193854,10780
193855,1361
193856,2221
193857,1256
193858,5970
193859,15264
193860,11029
193861,587
193862,978
193863,8733
193864,7408
193865,846
193866,2798
193867,898
193868,6676
193869,2929
193870,1654
193871,866
193872,2294
193873,18110
193874,506
193875,5590
193876,3863
193877,1046
193878,1492
193879,2563
193880,1338
193881,480
193882,9890
193883,9414
193884,8519
193885,2533
193886,4805
193887,238
193888,301
193889,9778
193890,1301
193891,1236
193892,4471
193893,757
193894,4675
193895,2354
193896,4481
193897,15261
193898,6146
193899,9715
193900,3908
193901,3689
193902,5122
193903,10944
193904,6257
193905,145
193906,192
193907,654
193908,1175
193909,119
193910,585
193911,7633
193912,3108
193913,3023
193914,63
193915,1003
193916,369
193917,3032
193918,3861
193919,2868
193920,5386
193921,2352
193922,9672
193923,494
193924,1771
193925,8390
193926,1042
193927,65124
193928,4315
193929,19797
193930,1269
193931,1686
193932,620
193933,5606
193934,812
193935,6060
193936,1948
193937,7505
193938,3404
193939,9366
193940,3913
193941,2557
193942,767
193943,7000
193944,12558
193945,7171
193946,2601
193947,3813
193948,3000
193949,9848
193950,4913
193951,203
193952,8980
193953,400
193954,1699
193955,1988
193956,534
193957,2742
193958,12979
193959,1883
193960,3663
193961,4615
193962,3483
193963,11624
193964,947
193965,2041
193966,13931
193967,1906
193968,26022
193969,2625
193970,2782
193971,1180
193972,6665
193973,104
193974,5910
193975,1219
193976,6636
193977,7369
193978,558
193979,8563
193980,698
193981,198
193982,3242
193983,8458
193984,1295
193985,2913
193986,329
193987,32053
193988,799
193989,7828
193990,441
193991,3739
193992,349
193993,23680
193994,3295
193995,409
193996,813
193997,423
193998,3558
193999,2315
194000,588
194001,1415
194002,27685
194003,16101
194004,7736
194005,2893
194006,1326
194007,3359
194008,519
194009,3476
194010,1441
194011,848
194012,920
194013,6449
194014,2368
194015,12754
194016,36749
194017,684
194018,4105
194019,745
194020,4702
194021,2009
194022,8771
194023,3705
194024,3886
194025,975
194026,2972
194027,2502
194028,1164
194029,2458
194030,5145
194031,5025
194032,2801
194033,4857
194034,253
194035,5336
194036,4278
194037,6520
194038,496
194039,3910
194040,2184
194041,11636
194042,4257
194043,1992
194044,633
194045,3058
194046,11266
194047,6102
194048,715
194049,3897
194050,5934
194051,1348
194052,4438
194053,5718
194054,2892
194055,2024
194056,3244
194057,7905
194058,17392
194059,552
194060,1834
194061,3120
194062,7273
194063,699
194064,3528
194065,653
194066,2147
194067,4026
194068,3176
194069,6158
194070,13822
194071,7610
194072,12440
194073,3634
194074,6822
194075,1185
194076,6236
194077,3580
194078,6445
194079,25557
194080,5390
194081,5043
194082,1342
194083,7739
194084,4952
194085,5693
194086,5286
194087,5735
194088,626
194089,378
194090,590
194091,802
194092,2272
194093,832
194094,7475
194095,42664
194096,1288
194097,823
194098,2197
194099,1145
194100,5099
194101,858
194102,4069
194103,12056
194104,11123
194105,3924
194106,6955
194107,7372
194108,1266
194109,812
194110,2214
194111,21813
194112,504
194113,11452
194114,1152
194115,2994
194116,1298
194117,10133
194118,751
194119,3357
194120,5969
194121,10733
194122,17522
194123,358
194124,11529
194125,479
194126,5635
194127,23699
194128,3425
194129,6166
194130,1034
194131,3831
194132,13621
194133,6701
194134,4168
194135,483
194136,359
194137,1754
194138,4031
194139,866
194140,3624
194141,3907
194142,12135
194143,4334
194144,9872
194145,24565
194146,5237
194147,3189
194148,1188
194149,234
194150,10554
194151,1990
194152,956
194153,6356
194154,20071
194155,1656
194156,4167
194157,449
194158,3523
194159,7472
194160,1316
194161,28560
194162,9290
194163,238
194164,2988
194165,9009
194166,9625
194167,4605
194168,14326
194169,2963
194170,2171
194171,6469
194172,997
194173,3386
194174,1104
194175,7605
194176,4249
194177,214
194178,20288
194179,3726
194180,1245
194181,8173
194182,7386
194183,724
194184,2152
194185,1152
194186,10668
194187,1483
194188,3005
194189,6577
194190,4672
194191,69529
194192,2905
194193,8154
194194,13582
194195,961
194196,1560
194197,4431
194198,4083
194199,7309
194200,3049
194201,4038
194202,5827
194203,956
194204,1852
194205,1117
194206,8366
194207,9162
194208,4940
194209,2490
194210,13985
194211,713
194212,293
194213,41
194214,6455
194215,4751
194216,9975
194217,8790
194218,11256
194219,27249
194220,721
194221,702
194222,17491
194223,2276
194224,2214
194225,2092
194226,5899
194227,2177
194228,1262
194229,4802
194230,3127
194231,8641
194232,5701
194233,7452
194234,3552
194235,44788
194236,12267
194237,661
194238,1892
194239,17922
194240,699
194241,948
194242,4246
194243,989
194244,4634
194245,1156
194246,408
194247,4575
194248,3893
194249,1039
194250,2130
194251,9514
194252,1300
194253,2862
194254,13286
194255,1426
194256,6374
194257,905
194258,655
194259,5916
194260,6866
194261,3354
194262,907
194263,651
194264,5114
194265,654
194266,8758
194267,152
194268,1366
194269,1009
194270,1626
194271,96205
194272,319
194273,2174
194274,20006
194275,7601
194276,3566
194277,6863
194278,889
194279,13693
194280,17912
194281,699
194282,2959
194283,8690
194284,3920
194285,410
194286,1012
194287,14111
194288,9266
194289,1938
194290,17405
194291,471
194292,23153
194293,9605
194294,18622
194295,11811
194296,6648
194297,5836
194298,1196
194299,15043
194300,3894
194301,5527
194302,1117
194303,6686
194304,1895
194305,2928
194306,656
194307,17590
194308,4002
194309,10993
194310,612
194311,3034
194312,6511
194313,9382
194314,1110
194315,15219
194316,2624
194317,2404
194318,5171
194319,2530
194320,250
194321,316
194322,6910
194323,3418
194324,499
194325,1345
194326,1179
194327,3235
194328,289
194329,4689
194330,7375
194331,2944
194332,496
194333,932
194334,4861
194335,9841
194336,482
194337,9382
194338,11175
194339,359
194340,11778
194341,1183
194342,5966
194343,528
194344,5592
194345,22678
194346,5364
194347,1852
194348,13257
194349,1013
194350,10868
194351,6928
194352,15098
194353,448
194354,387
194355,9749
194356,2869
194357,614
194358,603
194359,12257
194360,6654
194361,2393
194362,8645
194363,324
194364,4060
194365,544
194366,3289
194367,3031
194368,10580
194369,2118
194370,738
194371,4751
194372,353
194373,442
194374,811
194375,3788
194376,2859
194377,1469
194378,2859
194379,3790
194380,2968
194381,9318
194382,8986
194383,2078
194384,4838
194385,3549
194386,11349
194387,4080
194388,1128
194389,966
194390,5432
194391,16436
194392,1912
194393,24360
194394,2785
194395,2146
194396,6434
194397,2005
194398,2212
194399,9682
194400,9103
194401,141
194402,2239
194403,3603
194404,4547
194405,6667
194406,710
194407,5815
194408,775
194409,354
194410,2179
194411,837
194412,659
194413,662
194414,773
194415,701
194416,1833
194417,3637
194418,4107
194419,5700
194420,5584
194421,896
194422,635
194423,29176
194424,1426
194425,640
194426,3145
194427,4258
194428,19589
194429,918
194430,456
194431,4763
194432,1160
194433,5685
194434,23430
194435,952
194436,1118
194437,9579
194438,1612
194439,13431
194440,7884
194441,9438
194442,1294
194443,12339
194444,1552
194445,312
194446,1829
194447,1564
194448,818
194449,12543
194450,1001
194451,4804
194452,3838
194453,497
194454,2341
194455,7196
194456,2240
194457,3111
194458,495
194459,1985
194460,1279
194461,3363
194462,1709
194463,2016
194464,1760
194465,500
194466,1450
194467,21730
194468,2067
194469,2576
194470,2454
194471,22826
194472,690
194473,5163
194474,3270
194475,6592
194476,2474
194477,2242
194478,18017
194479,1116
194480,26693
194481,1043
194482,3907
194483,913
194484,1147
194485,11464
194486,2634
194487,1126
194488,1456
194489,2892
194490,13458
194491,3881
194492,7800
194493,5778
194494,1543
194495,6179
194496,9655
194497,9583
194498,4000
194499,1105
194500,11813
194501,1426
194502,1392
194503,1982
194504,7065
194505,1302
194506,2744
194507,1033
194508,2054
194509,5938
194510,12028
194511,159
194512,3889
194513,415
194514,13523
194515,1033
194516,5841
194517,6206
194518,2054
194519,7941
194520,13153
194521,5667
194522,1802
194523,8665
194524,430
194525,2438
194526,21968
194527,12355
194528,2666
194529,3116
194530,30622
194531,3317
194532,5048
194533,11561
194534,12788
194535,3510
194536,319
194537,589
194538,2707
194539,684
194540,9262
194541,1307
194542,4494
194543,12859
194544,9991
194545,4822
194546,356
194547,314
194548,23340
194549,554
194550,5249
194551,3822
194552,1995
194553,2441
194554,2710
194555,23163
194556,1043
194557,10706
194558,10961
194559,2180
194560,1611
194561,14672
194562,1507
194563,1056
194564,1924
194565,953
194566,6262
194567,1492
194568,2363
194569,6335
194570,944
194571,2787
194572,298
194573,7747
194574,6454
194575,3546
194576,147
194577,1228
194578,398
194579,10067
194580,553
194581,8331
194582,2918
194583,2774
194584,6141
194585,777
194586,8275
194587,6192
194588,13381
194589,256
194590,4831
194591,7931
194592,13244
194593,15300
194594,551
194595,37849
194596,12185
194597,1571
194598,3635
194599,1579
194600,11202
194601,1090
194602,1158
194603,3531
194604,7197
194605,14300
194606,16747
194607,9202
194608,14836
194609,17651
194610,5354
194611,2844
194612,27506
194613,1476
194614,2942
194615,39102
194616,581
194617,1054
194618,6345
194619,2566
194620,397
194621,14466
194622,6711
194623,2364
194624,987
194625,12972
194626,17580
194627,3917
194628,1590
194629,4665
194630,1958
194631,4478
194632,587
194633,846
194634,961
194635,2166
194636,4563
194637,7111
194638,1204
194639,19103
194640,1012
194641,13196
194642,1523
194643,1491
194644,266
194645,24630
194646,12930
194647,1149
194648,7739
194649,3575
194650,2216
194651,4903
194652,1260
194653,371
194654,7851
194655,3308
194656,4655
194657,14037
194658,1257
194659,26019
194660,203
194661,6455
194662,2711
194663,10097
194664,1686
194665,730
194666,12311
194667,1907
194668,3536
194669,16010
194670,803
194671,2669
194672,6605
194673,9569
194674,851
194675,3414
194676,22808
194677,2876
194678,9375
194679,1145
194680,19892
194681,355
194682,8423
194683,5857
194684,970
194685,750
194686,11654
194687,1432
194688,30108
194689,2321
194690,531
194691,615
194692,2750
194693,2914
194694,1268
194695,30789
194696,5108
194697,3673
194698,1252
194699,12967
194700,5316
194701,11679
194702,1176
194703,4199
194704,6701
194705,1595
194706,2688
194707,1797
194708,5960
194709,8685
194710,11662
194711,4799
194712,977
194713,1210
194714,5544
194715,141
194716,10726
194717,2933
194718,836
194719,471
194720,1884
194721,1014
194722,2798
194723,9362
194724,1063
194725,4935
194726,25530
194727,727
194728,1710
194729,9329
194730,7730
194731,9604
194732,8539
194733,7619
194734,31875
194735,1257
194736,6252
194737,1772
194738,2782
194739,902
194740,3712
194741,4996
194742,12540
194743,761
194744,2375
194745,2087
194746,1030
194747,197
194748,10050
194749,2451
194750,1119
194751,1235
194752,990
194753,22981
194754,904
194755,6259
194756,873
194757,28011
194758,621
194759,26091
194760,1112
194761,10120
194762,5423
194763,44040
194764,10206
194765,1193
194766,5350
194767,3516
194768,13600
194769,16629
194770,983
194771,2718
194772,767
194773,1198
194774,20595
194775,10165
194776,1277
194777,1065
194778,5161
194779,2348
194780,3553
194781,929
194782,1601
194783,2959
194784,6568
194785,2080
194786,2118
194787,3545
194788,676
194789,6992
194790,11501
194791,3590
194792,16391
194793,15831
194794,2369
194795,218
194796,418
194797,5237
194798,800
194799,18146
194800,16879
194801,2508
194802,1910
194803,1190
194804,859
194805,1516
194806,7795
194807,13102
194808,1170
194809,666
194810,1946
194811,9004
194812,8269
194813,8393
194814,4754
194815,1499
194816,658
194817,8748
194818,1135
194819,27807
194820,559
194821,6612
194822,1491
194823,1419
194824,1166
194825,4540
194826,894
194827,5891
194828,2370
194829,150
194830,50
194831,2837
194832,828
194833,17295
194834,5562
194835,1279
194836,2725
194837,5628
194838,1348
194839,584
194840,2568
194841,944
194842,373
194843,8299
194844,3710
194845,925
194846,1209
194847,6749
194848,4188
194849,1565
194850,4585
194851,26284
194852,7732
194853,986
194854,384
194855,9839
194856,1065
194857,1839
194858,1764
194859,26052
194860,300
194861,3092
194862,3915
194863,8645
194864,699
194865,1185
194866,6697
194867,4207
194868,2683
194869,953
194870,1784
194871,5104
194872,14675
194873,380
194874,167
194875,1191
194876,2580
194877,1320
194878,1553
194879,8553
194880,1065
194881,9491
194882,2325
194883,1059
194884,380
194885,1659
194886,22921
194887,2299
194888,338
194889,822
194890,607
194891,9908
194892,1097
194893,397
194894,324
194895,35411
194896,4332
194897,3310
194898,2104
194899,4943
194900,1869
194901,4277
194902,2033
194903,3894
194904,595
194905,2841
194906,1029
194907,1873
194908,970
194909,3111
194910,6190
194911,8044
194912,805
194913,1492
194914,645
194915,974
194916,7449
194917,1732
194918,3559
194919,5290
194920,1772
194921,1752
194922,6572
194923,1332
194924,5650
194925,966
194926,1937
194927,4442
194928,3073
194929,9831
194930,739
194931,6644
194932,6703
194933,996
194934,448
194935,15239
194936,366
194937,2471
194938,392
194939,1949
194940,9152
194941,6609
194942,25685
194943,3256
194944,4601
194945,789
194946,1999
194947,3272
194948,3141
194949,4876
194950,1714
194951,3832
194952,1995
194953,15604
194954,413
194955,20340
194956,4492
194957,1247
194958,13925
194959,684
194960,5681
194961,2083
194962,8191
194963,4528
194964,1198
194965,9976
194966,1741
194967,19708
194968,18824
194969,15205
194970,553
194971,3547
194972,18992
194973,1238
194974,2557
194975,2475
194976,957
194977,4807
194978,4270
194979,7147
194980,1274
194981,416
194982,3482
194983,9773
194984,2864
194985,55603
194986,5343
194987,313
194988,3860
194989,9389
194990,1028
194991,3281
194992,2994
194993,8360
194994,255
194995,6049
194996,10878
194997,1095
194998,6636
194999,5637
195000,753
195001,2216
195002,2279
195003,5882
195004,673
195005,2183
195006,17578
195007,646
195008,2207
195009,3052
195010,4990
195011,8967
195012,7333
195013,16089
195014,948
195015,3385
195016,32557
195017,11820
195018,111
195019,2526
195020,7832
195021,8796
195022,604
195023,334
195024,14093
195025,98
195026,7699
195027,1328
195028,3548
195029,1500
195030,2823
195031,8351
195032,885
195033,5725
195034,1580
195035,4452
195036,775
195037,2878
195038,5394
195039,4481
195040,1296
195041,355
195042,8104
195043,9475
195044,2123
195045,12244
195046,535
195047,1177
195048,4078
195049,4401
195050,3048
195051,840
195052,2122
195053,4143
195054,7687
195055,3009
195056,3302
195057,8579
195058,4888
195059,4873
195060,1028
195061,1186
195062,6624
195063,12706
195064,9274
195065,3427
195066,12836
195067,463
195068,521
195069,1273
195070,23897
195071,8615
195072,4634
195073,1028
195074,1209
195075,1300
195076,3522
195077,23707
195078,13619
195079,4051
195080,11193
195081,6773
195082,14210
195083,5116
195084,22708
195085,4179
195086,1655
195087,13495
195088,12973
195089,1514
195090,25706
195091,2369
195092,1513
195093,1696
195094,1957
195095,1115
195096,2480
195097,774
195098,1309
195099,3018
195100,607
195101,2430
195102,393
195103,18202
195104,2797
195105,1152
195106,3165
195107,1319
195108,2927
195109,5400
195110,1786
195111,57
195112,8297
195113,31877
195114,5750
195115,8673
195116,2876
195117,2234
195118,1080
195119,1658
195120,2632
195121,453
195122,1555
195123,3075
195124,2790
195125,21990
195126,1050
195127,13675
195128,6438
195129,15211
195130,2179
195131,2079
195132,48
195133,973
195134,3035
195135,577
195136,4353
195137,19190
195138,20193
195139,1957
195140,2924
195141,4714
195142,616
195143,4051
195144,25066
195145,10095
195146,4936
195147,2031
195148,3237
195149,16643
195150,2984
195151,2565
195152,6694
195153,295
195154,3477
195155,5351
195156,1281
195157,9322
195158,2642
195159,2563
195160,953
195161,1509
195162,5614
195163,366
195164,1943
195165,13684
195166,5246
195167,530
195168,1895
195169,1497
195170,2573
195171,6761
195172,706
195173,529
195174,907
195175,10486
195176,3508
195177,503
195178,1754
195179,7879
195180,21060
195181,3789
195182,1987
195183,827
195184,2318
195185,1400
195186,462
195187,2577
195188,3607
195189,2388
195190,5613
195191,1215
195192,522
195193,958
195194,13012
195195,2216
195196,1773
195197,10950
195198,22543
195199,7042
195200,5404
195201,19337
195202,5421
195203,8598
195204,6475
195205,295
195206,19315
195207,9133
195208,244
195209,1469
195210,3168
195211,9779
195212,5861
195213,2298
195214,2063
195215,1252
195216,2467
195217,331
195218,1507
195219,509
195220,3527
195221,2031
195222,184
195223,1021
195224,6081
195225,1821
195226,542
195227,9686
195228,254
195229,9752
195230,7685
195231,3985
195232,658
195233,11514
195234,2419
195235,2684
195236,2919
195237,1025
195238,9702
195239,1960
195240,780
195241,4374
195242,10872
195243,600
195244,3665
195245,976
195246,14890
195247,1145
195248,6362
195249,959
195250,8785
195251,1549
195252,17705
195253,15959
195254,6700
195255,21342
195256,1438
195257,20767
195258,1591
195259,1108
195260,5905
195261,3115
195262,3543
195263,449
195264,21243
195265,768
195266,1650
195267,2522
195268,8002
195269,585
195270,150
195271,3017
195272,4854
195273,19886
195274,1228
195275,2609
195276,2372
195277,13696
195278,8777
195279,2747
195280,2779
195281,1478
195282,501
195283,7422
195284,3044
195285,26144
195286,6971
195287,10567
195288,3203
195289,1783
195290,4111
195291,3165
195292,4839
195293,22729
195294,6221
195295,6233
195296,3836
195297,1743
195298,248
195299,1016
195300,2258
195301,5957
195302,9255
195303,9030
195304,9433
195305,1606
195306,978
195307,262
195308,12831
195309,3116
195310,8011
195311,1727
195312,353
195313,12638
195314,479
195315,3961
195316,8795
195317,1184
195318,770
195319,6217
195320,9813
195321,1151
195322,441
195323,905
195324,1579
195325,7498
195326,16668
195327,3842
195328,2860
195329,2858
195330,1491
195331,4639
195332,5931
195333,850
195334,4983
195335,887
195336,1726
195337,9241
195338,36764
195339,12732
195340,6220
195341,2952
195342,1232
195343,1228
195344,509
195345,299
195346,9270
195347,1264
195348,2445
195349,13074
195350,2127
195351,397
195352,5718
195353,2920
195354,14653
195355,12474
195356,7747
195357,22185
195358,10429
195359,970
195360,29957
195361,890
195362,5953
195363,2043
195364,247
195365,3232
195366,1258
195367,3359
195368,996
195369,515
195370,1668
195371,1487
195372,1199
195373,4202
195374,1258
195375,2865
195376,15689
195377,6778
195378,558
195379,3628
195380,17629
195381,421
195382,928
195383,1995
195384,3995
195385,1086
195386,12929
195387,4135
195388,162
195389,2983
195390,2233
195391,1238
195392,7526
195393,3466
195394,15053
195395,2890
195396,16434
195397,5237
195398,965
195399,28280
195400,2859
195401,1026
195402,16528
195403,5834
195404,7401
195405,1823
195406,11486
195407,12387
195408,1381
195409,695
195410,246
195411,11396
195412,3347
195413,241
195414,1187
195415,2974
195416,350
195417,7248
195418,17268
195419,16335
195420,1414
195421,7009
195422,3450
195423,15113
195424,15138
195425,1382
195426,2187
195427,1438
195428,4901
195429,2240
195430,2949
195431,586
195432,817
195433,5330
195434,1632
195435,1091
195436,19221
195437,5059
195438,3327
195439,7935
195440,21744
195441,19955
195442,1158
195443,2527
195444,547
195445,3774
195446,234
195447,2796
195448,1030
195449,4939
195450,373
195451,2303
195452,4929
195453,6622
195454,49279
195455,243
195456,4610
195457,1855
195458,1438
195459,11283
195460,1931
195461,9342
195462,559
195463,27119
195464,1579
195465,657
195466,3016
195467,2101
195468,5608
195469,1586
195470,1026
195471,4939
195472,10476
195473,6827
195474,1308
195475,5859
195476,11419
195477,2064
195478,2897
195479,1365
195480,1325
195481,661
195482,1522
195483,5781
195484,525
195485,4816
195486,14565
195487,2312
195488,4423
195489,2532
195490,2812
195491,110
195492,13006
195493,2140
195494,3295
195495,2372
195496,4376
195497,11326
195498,997
195499,633
195500,5047
195501,6043
195502,2202
195503,16590
195504,7241
195505,2445
195506,2928
195507,15862
195508,12713
195509,6216
195510,2850
195511,20051
195512,4515
195513,709
195514,1807
195515,243
195516,3489
195517,12529
195518,2582
195519,2726
195520,1124
195521,949
195522,2303
195523,12670
195524,1442
195525,7901
195526,3616
195527,2749
195528,26562
195529,10455
195530,1822
195531,7478
195532,4263
195533,2889
195534,295
195535,5407
195536,10470
195537,2591
195538,20351
195539,5080
195540,31802
195541,453
195542,8100
195543,12495
195544,488
195545,11719
195546,1916
195547,2890
195548,3046
195549,11854
195550,298
195551,551
195552,4174
195553,550
195554,9400
195555,3445
195556,1606
195557,991
195558,15752
195559,9627
195560,10944
195561,20374
195562,9146
195563,4794
195564,6189
195565,1162
195566,5169
195567,7554
195568,1807
195569,1077
195570,5548
195571,25901
195572,3683
195573,5370
195574,14476
195575,1667
195576,167
195577,1414
195578,13027
195579,1502
195580,10520
195581,1111
195582,13579
195583,12174
195584,19005
195585,9136
195586,478
195587,9459
195588,782
195589,4638
195590,3341
195591,643
195592,396
195593,23346
195594,398
195595,4748
195596,2670
195597,7602
195598,805
195599,1524
195600,1119
195601,1169
195602,3551
195603,1222
195604,1665
195605,2248
195606,960
195607,1523
195608,2153
195609,80099
195610,1431
195611,684
195612,2245
195613,957
195614,8549
195615,3663
195616,471
195617,442
195618,2998
195619,23524
195620,19886
195621,6457
195622,882
195623,16744
195624,14500
195625,1621
195626,619
195627,3468
195628,10251
195629,4882
195630,914
195631,15918
195632,2344
195633,1092
195634,10350
195635,861
195636,2451
195637,25194
195638,565
195639,2117
195640,820
195641,1639
195642,1405
195643,1577
195644,835
195645,6943
195646,509
195647,6600
195648,607
195649,13416
195650,21995
195651,1077
195652,3391
195653,14877
195654,16694
195655,24993
195656,2795
195657,11891
195658,6477
195659,320
195660,4133
195661,4000
195662,897
195663,4736
195664,853
195665,16553
195666,5979
195667,10100
195668,5997
195669,5354
195670,14477
195671,3341
195672,208
195673,5781
195674,13329
195675,3105
195676,4158
195677,6013
195678,12697
195679,2788
195680,696
195681,9149
195682,888
195683,5847
195684,10597
195685,6553
195686,22778
195687,16575
195688,1175
195689,379
195690,3213
195691,1946
195692,2640
195693,4756
195694,629
195695,5457
195696,10037
195697,11490
195698,23905
195699,4909
195700,11127
195701,8976
195702,6558
195703,932
195704,1657
195705,2551
195706,5251
195707,351
195708,4518
195709,4465
195710,2678
195711,2163
195712,7216
195713,714
195714,4949
195715,3052
195716,563
195717,3940
195718,16631
195719,1614
195720,791
195721,19251
195722,4758
195723,8939
195724,6872
195725,3460
195726,14492
195727,4028
195728,7484
195729,760
195730,2495
195731,13822
195732,3353
195733,762
195734,10191
195735,979
195736,2213
195737,1454
195738,31321
195739,5138
195740,1226
195741,9254
195742,1341
195743,3421
195744,1938
195745,2495
195746,4901
195747,4093
195748,3897
195749,1925
195750,6139
195751,1208
195752,3768
195753,921
195754,1479
195755,6810
195756,17799
195757,5032
195758,1805
195759,3485
195760,6716
195761,1916
195762,4025
195763,1778
195764,12281
195765,19058
195766,4050
195767,843
195768,684
195769,396
195770,5180
195771,1463
195772,2472
195773,30704
195774,12172
195775,7505
195776,345
195777,10645
195778,6840
195779,2077
195780,7965
195781,1762
195782,4396
195783,1515
195784,769
195785,1390
195786,5251
195787,952
195788,6332
195789,741
195790,821
195791,2095
195792,12666
195793,15408
195794,2274
195795,5297
195796,640
195797,6048
195798,7801
195799,1375
195800,32691
195801,9947
195802,21792
195803,2370
195804,10718
195805,8233
195806,2734
195807,461
195808,4809
195809,7106
195810,4254
195811,21695
195812,11415
195813,6211
195814,1748
195815,4244
195816,7787
195817,913
195818,1661
195819,1092
195820,6922
195821,1710
195822,5767
195823,334
195824,2051
195825,3030
195826,6573
195827,980
195828,85342
195829,3716
195830,766
195831,3970
195832,2780
195833,16836
195834,6788
195835,1089
195836,20731
195837,2391
195838,2854
195839,3462
195840,5638
195841,5008
195842,9988
195843,4145
195844,3129
195845,1048
195846,2172
195847,1376
195848,2030
195849,3345
195850,511
195851,38026
195852,1159
195853,7853
195854,2664
195855,3132
195856,198
195857,1555
195858,6938
195859,3619
195860,1591
195861,3262
195862,1415
195863,12970
195864,8956
195865,9471
195866,2736
195867,1706
195868,5168
195869,1335
195870,8564
195871,755
195872,2657
195873,9972
195874,1937
195875,4502
195876,5759
195877,11657
195878,2024
195879,2582
195880,1689
195881,1517
195882,6713
195883,599
195884,3043
195885,15295
195886,2922
195887,3758
195888,2547
195889,3188
195890,4635
195891,1208
195892,1041
195893,4966
195894,2840
195895,2891
195896,13640
195897,5219
195898,16904
195899,1444
195900,2528
195901,12628
195902,4232
195903,505
195904,204
195905,1014
195906,594
195907,5559
195908,1679
195909,1399
195910,31796
195911,2709
195912,2417
195913,764
195914,1086
195915,14201
195916,3593
195917,2253
195918,8576
195919,1423
195920,922
195921,564
195922,5656
195923,1945
195924,5702
195925,5520
195926,8432
195927,630
195928,2912
195929,5213
195930,1498
195931,3343
195932,712
195933,496
195934,389
195935,15835
195936,2623
195937,1010
195938,609
195939,206
195940,7150
195941,157
195942,6699
195943,2123
195944,1329
195945,2316
195946,201
195947,1755
195948,3414
195949,19668
195950,1046
195951,292
195952,1552
195953,6645
195954,1565
195955,2205
195956,9301
195957,16516
195958,22375
195959,1173
195960,6783
195961,4317
195962,1862
195963,5885
195964,2742
195965,2268
195966,1436
195967,5513
195968,1508
195969,7063
195970,4722
195971,9946
195972,2262
195973,8768
195974,3762
195975,3856
195976,1338
195977,11246
195978,1690
195979,919
195980,2249
195981,969
195982,5615
195983,22910
195984,909
195985,293
195986,2874
195987,1369
195988,573
195989,6056
195990,7031
195991,70725
195992,862
195993,3384
195994,3624
195995,382
195996,15369
195997,2592
195998,6400
195999,516
196000,4585
196001,4836
196002,745
196003,5451
196004,2921
196005,1131
196006,9679
196007,22466
196008,20888
196009,21412
196010,14784
196011,15794
196012,5321
196013,13307
196014,4633
196015,4240
196016,7579
196017,2224
196018,3441
196019,31265
196020,1505
196021,3214
196022,2763
196023,10015
196024,6456
196025,474
196026,3330
196027,16370
196028,5185
196029,2492
196030,2220
196031,26566
196032,1028
196033,6375
196034,966
196035,635
196036,16854
196037,3399
196038,1550
196039,2242
196040,93
196041,1079
196042,4632
196043,5811
196044,1262
196045,7984
196046,10996
196047,5205
196048,4924
196049,1021
196050,3521
196051,2683
196052,18427
196053,847
196054,7653
196055,1257
196056,197
196057,891
196058,5810
196059,1916
196060,2757
196061,9914
196062,7413
196063,1025
196064,10298
196065,1079
196066,998
196067,4833
196068,10342
196069,6494
196070,2059
196071,721
196072,1836
196073,9111
196074,13316
196075,2421
196076,1830
196077,11162
196078,563
196079,16431
196080,2025
196081,1365
196082,3984
196083,634
196084,19953
196085,9761
196086,7875
196087,2481
196088,2227
196089,2997
196090,4893
196091,949
196092,5868
196093,7134
196094,3655
196095,3857
196096,2553
196097,2782
196098,917
196099,2461
196100,7215
196101,4731
196102,3969
196103,12437
196104,6655
196105,10179
196106,7764
196107,10840
196108,658
196109,3183
196110,7544
196111,3825
196112,6781
196113,3252
196114,432
196115,1688
196116,694
196117,8137
196118,1030
196119,1959
196120,16165
196121,2674
196122,2601
196123,1834
196124,61603
196125,575
