SaleID,price
187041,4522
187042,1386
187043,7943
187044,153
187045,658
187046,13994
187047,14541
187048,833
187049,670
187050,1014
187051,832
187052,1879
187053,406
187054,9475
187055,329
187056,101
187057,6143
187058,1585
187059,2488
187060,490
187061,1996
187062,2001
187063,7581
187064,17535
187065,1839
187066,8441
187067,3439
187068,20501
187069,3358
187070,24687
187071,900
187072,6515
187073,1862
187074,10853
187075,9453
187076,17620
187077,13607
187078,810
187079,962
187080,5016
187081,1854
187082,12809
187083,3667
187084,1006
187085,632
187086,152
187087,482
187088,969
187089,5960
187090,553
187091,2240
187092,1903
187093,4405
187094,4458
187095,848
187096,486
187097,2906
187098,4058
187099,14100
187100,1637
187101,15496
187102,6709
187103,1981
187104,56715
187105,299
187106,2515
187107,6940
187108,2837
187109,3142
187110,507
187111,867
187112,15389
187113,1822
187114,5532
187115,30971
187116,2556
187117,67184
187118,1896
187119,1138
187120,2994
187121,119
187122,13662
187123,20096
187124,9911
187125,8657
187126,2991
187127,1587
187128,2744
187129,5741
187130,5390
187131,801
187132,48
187133,998
187134,14756
187135,7198
187136,2157
187137,28164
187138,20786
187139,8448
187140,2149
187141,383
187142,11123
187143,3865
187144,9891
187145,12583
187146,17993
187147,2835
187148,2570
187149,12188
187150,1231
187151,248
187152,1662
187153,594
187154,149
187155,5374
187156,11543
187157,3890
187158,972
187159,608
187160,1303
187161,1194
187162,1238
187163,11050
187164,2896
187165,6010
187166,906
187167,1589
187168,803
187169,14137
187170,4017
187171,7028
187172,5817
187173,2313
187174,3148
187175,7642
187176,954
187177,15544
187178,1202
187179,603
187180,28703
187181,12943
187182,301
187183,2367
187184,1812
187185,1604
187186,1096
187187,18435
187188,5154
187189,1882
187190,1012
187191,9406
187192,767
187193,5720
187194,23758
187195,3832
187196,592
187197,15480
187198,12267
187199,2005
187200,5727
187201,25766
187202,415
187203,5797
187204,969
187205,18591
187206,2445
187207,21419
187208,2604
187209,138
187210,3494
187211,993
187212,2817
187213,1123
187214,1385
187215,10558
187216,11150
187217,4182
187218,166
187219,777
187220,1574
187221,7937
187222,5778
187223,91
187224,968
187225,3873
187226,2266
187227,772
187228,2427
187229,2815
187230,9643
187231,692
187232,3885
187233,204
187234,10761
187235,13939
187236,1231
187237,5530
187238,1313
187239,9606
187240,1727
187241,1614
187242,501
187243,17891
187244,822
187245,3516
187246,10346
187247,4013
187248,6970
187249,22327
187250,3104
187251,28684
187252,5581
187253,3581
187254,3660
187255,503
187256,652
187257,389
187258,10309
187259,4320
187260,18673
187261,2817
187262,903
187263,1427
187264,1641
187265,506
187266,13407
187267,7110
187268,2090
187269,8813
187270,7527
187271,3836
187272,626
187273,10853
187274,4312
187275,4912
187276,1178
187277,1511
187278,3941
187279,3707
187280,2912
187281,2524
187282,6530
187283,3514
187284,10780
187285,1299
187286,3627
187287,3145
187288,3408
187289,4864
187290,2351
187291,134
187292,405
187293,5490
187294,735
187295,5967
187296,18188
187297,8129
187298,2813
187299,16024
187300,4978
187301,846
187302,6154
187303,6603
187304,4381
187305,5869
187306,590
187307,1346
187308,22313
187309,390
187310,14128
187311,4201
187312,6717
187313,429
187314,10408
187315,10473
187316,1367
187317,4471
187318,6167
187319,650
187320,856
187321,851
187322,1977
187323,1362
187324,15613
187325,5393
187326,4385
187327,9356
187328,5975
187329,2956
187330,16410
187331,3532
187332,2152
187333,4985
187334,16994
187335,5831
187336,6572
187337,4558
187338,2601
187339,6425
187340,3320
187341,4639
187342,5546
187343,770
187344,8863
187345,9976
187346,1311
187347,2182
187348,2608
187349,1169
187350,1501
187351,246
187352,1274
187353,5946
187354,7218
187355,35457
187356,6054
187357,1103
187358,18253
187359,839
187360,12235
187361,1535
187362,257
187363,500
187364,3044
187365,8973
187366,2988
187367,8463
187368,2893
187369,13484
187370,11845
187371,5846
187372,1306
187373,854
187374,3680
187375,4969
187376,1366
187377,1201
187378,6971
187379,31004
187380,6237
187381,7611
187382,2242
187383,408
187384,1411
187385,4394
187386,21658
187387,10544
187388,15853
187389,315
187390,4002
187391,3027
187392,128
187393,5571
187394,901
187395,1309
187396,1443
187397,8119
187398,4098
187399,16858
187400,999
187401,3777
187402,3537
187403,2988
187404,8976
187405,7876
187406,640
187407,2359
187408,1480
187409,436
187410,2411
187411,5703
187412,5838
187413,5869
187414,1492
187415,8807
187416,2515
187417,9030
187418,12305
187419,2340
187420,2577
187421,740
187422,722
187423,10714
187424,768
187425,10501
187426,495
187427,424
187428,1509
187429,1825
187430,592
187431,2340
187432,18666
187433,946
187434,652
187435,10277
187436,2387
187437,1935
187438,7747
187439,16168
187440,1041
187441,103
187442,3065
187443,9752
187444,3573
187445,35231
187446,794
187447,8320
187448,1190
187449,15844
187450,1549
187451,13968
187452,1610
187453,8462
187454,790
187455,3965
187456,7995
187457,7174
187458,380
187459,3970
187460,507
187461,3180
187462,809
187463,12461
187464,3718
187465,25629
187466,7467
187467,2192
187468,1199
187469,6737
187470,7534
187471,10752
187472,4221
187473,13292
187474,1458
187475,2415
187476,1385
187477,12043
187478,2318
187479,4881
187480,11406
187481,15490
187482,1836
187483,14999
187484,6281
187485,10414
187486,689
187487,556
187488,15824
187489,4627
187490,5961
187491,80
187492,32215
187493,2870
187494,1496
187495,5755
187496,3992
187497,1642
187498,23455
187499,25905
187500,1781
187501,2315
187502,6924
187503,3370
187504,2541
187505,152
187506,482
187507,5456
187508,2991
187509,6509
187510,22146
187511,11645
187512,3071
187513,14972
187514,4407
187515,21737
187516,960
187517,5906
187518,7194
187519,6214
187520,131
187521,2918
187522,11049
187523,5919
187524,18764
187525,8235
187526,20886
187527,24611
187528,557
187529,6974
187530,1984
187531,1230
187532,6244
187533,1942
187534,14912
187535,100
187536,2219
187537,5952
187538,1063
187539,908
187540,3755
187541,3356
187542,14494
187543,609
187544,1427
187545,974
187546,1146
187547,257
187548,1139
187549,953
187550,1662
187551,2493
187552,2278
187553,3373
187554,12157
187555,6200
187556,863
187557,791
187558,1315
187559,693
187560,746
187561,6876
187562,17024
187563,7942
187564,3268
187565,4025
187566,2680
187567,9805
187568,9519
187569,3522
187570,1770
187571,7383
187572,6884
187573,2070
187574,4482
187575,797
187576,8689
187577,4473
187578,2213
187579,1304
187580,12291
187581,3471
187582,6597
187583,7869
187584,5950
187585,2533
187586,4413
187587,25698
187588,10880
187589,9330
187590,652
187591,3830
187592,12143
187593,883
187594,5680
187595,6381
187596,1473
187597,3246
187598,7877
187599,6684
187600,3021
187601,3791
187602,449
187603,20881
187604,2717
187605,4319
187606,1007
187607,819
187608,3270
187609,14510
187610,1782
187611,508
187612,5576
187613,6697
187614,26848
187615,291
187616,10042
187617,36106
187618,409
187619,16763
187620,25758
187621,2766
187622,2241
187623,1926
187624,114
187625,3426
187626,1424
187627,10025
187628,4855
187629,7575
187630,1118
187631,6486
187632,22805
187633,2117
187634,2828
187635,17236
187636,5877
187637,21268
187638,858
187639,295
187640,694
187641,186
187642,1594
187643,1343
187644,4448
187645,924
187646,1482
187647,2852
187648,932
187649,1988
187650,5349
187651,501
187652,475
187653,8761
187654,14405
187655,2553
187656,1144
187657,4415
187658,2828
187659,4910
187660,3718
187661,2327
187662,13944
187663,1142
187664,4855
187665,50
187666,888
187667,1468
187668,3065
187669,1504
187670,3363
187671,6016
187672,2229
187673,1215
187674,8270
187675,6105
187676,2507
187677,1235
187678,11504
187679,4335
187680,3641
187681,3911
187682,18265
187683,6389
187684,1581
187685,4597
187686,5011
187687,10283
187688,5454
187689,13430
187690,5502
187691,795
187692,2750
187693,10301
187694,7969
187695,2483
187696,6397
187697,6783
187698,960
187699,1645
187700,27212
187701,1212
187702,2988
187703,706
187704,12623
187705,1602
187706,17359
187707,3993
187708,5749
187709,943
187710,3795
187711,2927
187712,701
187713,812
187714,42750
187715,16040
187716,5230
187717,31906
187718,6832
187719,1943
187720,8100
187721,1492
187722,1438
187723,1815
187724,19154
187725,3956
187726,596
187727,5508
187728,5548
187729,739
187730,73118
187731,994
187732,5830
187733,6049
187734,991
187735,8416
187736,3260
187737,4760
187738,1007
187739,4835
187740,2202
187741,19637
187742,1006
187743,15345
187744,2986
187745,34369
187746,4929
187747,2490
187748,6043
187749,6901
187750,2907
187751,900
187752,9550
187753,598
187754,2913
187755,2013
187756,6502
187757,11682
187758,11486
187759,17031
187760,1193
187761,3828
187762,4025
187763,2281
187764,14018
187765,20991
187766,3313
187767,4140
187768,6003
187769,13888
187770,1127
187771,3413
187772,3601
187773,2592
187774,1092
187775,493
187776,1683
187777,1900
187778,4906
187779,5412
187780,4309
187781,3141
187782,14212
187783,3840
187784,5180
187785,794
187786,1104
187787,4182
187788,14826
187789,198
187790,4425
187791,16740
187792,901
187793,790
187794,11978
187795,3167
187796,799
187797,11987
187798,14424
187799,705
187800,2148
187801,2008
187802,298
187803,2504
187804,3136
187805,5985
187806,1001
187807,6251
187808,1291
187809,1611
187810,13630
187811,3051
187812,2040
187813,1630
187814,1424
187815,874
187816,885
187817,3261
187818,1791
187819,492
187820,1430
187821,187
187822,504
187823,1134
187824,16587
187825,246
187826,1634
187827,4850
187828,834
187829,2963
187830,4336
187831,5731
187832,2751
187833,4150
187834,808
187835,837
187836,1108
187837,2540
187838,950
187839,3925
187840,6249
187841,12901
187842,12062
187843,16075
187844,4395
187845,4733
187846,499
187847,1520
187848,598
187849,6962
187850,1203
187851,4621
187852,7888
187853,490
187854,1851
187855,6404
187856,6900
187857,7164
187858,3323
187859,2404
187860,11833
187861,348
187862,11936
187863,5994
187864,1679
187865,6401
187866,2849
187867,13669
187868,3506
187869,3444
187870,963
187871,3320
187872,8765
187873,951
187874,23729
187875,4395
187876,14800
187877,2194
187878,3815
187879,2356
187880,417
187881,419
187882,1518
187883,4946
187884,2979
187885,5879
187886,6346
187887,1919
187888,3723
187889,6255
187890,340
187891,100
187892,8229
187893,8018
187894,9624
187895,2948
187896,1697
187897,6280
187898,19897
187899,591
187900,4415
187901,1780
187902,393
187903,4431
187904,2466
187905,7225
187906,3129
187907,7401
187908,3560
187909,9178
187910,3703
187911,1218
187912,25705
187913,1759
187914,5613
187915,412
187916,6010
187917,4425
187918,499
187919,69144
187920,6250
187921,1892
187922,412
187923,1260
187924,9971
187925,9435
187926,112
187927,2888
187928,5473
187929,11972
187930,16574
187931,6125
187932,4125
187933,2802
187934,9601
187935,3820
187936,1345
187937,1798
187938,66244
187939,1798
187940,2216
187941,10795
187942,1193
187943,1081
187944,1937
187945,1185
187946,512
187947,1212
187948,2411
187949,1789
187950,1762
187951,2628
187952,34454
187953,1198
187954,7110
187955,1520
187956,11070
187957,6166
187958,10747
187959,2428
187960,3099
187961,835
187962,3935
187963,3086
187964,4916
187965,350
187966,615
187967,2495
187968,13701
187969,2557
187970,4319
187971,4048
187972,3216
187973,17805
187974,558
187975,379
187976,1664
187977,1954
187978,3757
187979,1192
187980,8096
187981,1184
187982,329
187983,8643
187984,968
187985,2535
187986,2467
187987,3199
187988,482
187989,11413
187990,2132
187991,764
187992,3364
187993,1751
187994,14206
187995,387
187996,1709
187997,14011
187998,333
187999,18039
188000,8975
188001,8134
188002,1751
188003,2572
188004,1256
188005,987
188006,3914
188007,968
188008,16917
188009,819
188010,1587
188011,1209
188012,28882
188013,3926
188014,1862
188015,9970
188016,4927
188017,8670
188018,12112
188019,6974
188020,3930
188021,7181
188022,4750
188023,1833
188024,2016
188025,1010
188026,13352
188027,9469
188028,149
188029,4150
188030,11391
188031,2314
188032,2002
188033,305
188034,12658
188035,7922
188036,4491
188037,4060
188038,400
188039,9434
188040,10634
188041,3452
188042,5108
188043,20701
188044,11736
188045,15884
188046,5664
188047,987
188048,7437
188049,1444
188050,4168
188051,2560
188052,22006
188053,815
188054,12634
188055,1513
188056,2614
188057,10222
188058,9622
188059,3453
188060,5175
188061,897
188062,204
188063,460
188064,8284
188065,1268
188066,1931
188067,2625
188068,795
188069,14864
188070,8850
188071,511
188072,1373
188073,352
188074,5662
188075,428
188076,3466
188077,2714
188078,11696
188079,5231
188080,1000
188081,3164
188082,4277
188083,148
188084,2069
188085,3956
188086,298
188087,8218
188088,12158
188089,5861
188090,9066
188091,16273
188092,1281
188093,835
188094,386
188095,20883
188096,1873
188097,555
188098,3922
188099,2843
188100,2217
188101,2022
188102,9124
188103,1304
188104,2147
188105,4287
188106,28919
188107,2093
188108,2007
188109,2999
188110,6011
188111,8761
188112,5219
188113,2945
188114,3336
188115,3535
188116,43454
188117,428
188118,4363
188119,1291
188120,751
188121,2999
188122,557
188123,6218
188124,10911
188125,1783
188126,6384
188127,9806
188128,1941
188129,1710
188130,4454
188131,10149
188132,10015
188133,4486
188134,24588
188135,1054
188136,4491
188137,10754
188138,3413
188139,866
188140,7476
188141,14035
188142,1314
188143,1610
188144,1946
188145,1388
188146,720
188147,2041
188148,8563
188149,1183
188150,7884
188151,2980
188152,5074
188153,917
188154,1811
188155,8039
188156,962
188157,5273
188158,1220
188159,1888
188160,1777
188161,18098
188162,1426
188163,2905
188164,18984
188165,59284
188166,11101
188167,743
188168,507
188169,800
188170,2851
188171,2613
188172,9827
188173,458
188174,3655
188175,30546
188176,7703
188177,381
188178,855
188179,11434
188180,10814
188181,2228
188182,824
188183,4544
188184,18147
188185,872
188186,500
188187,2684
188188,3003
188189,17527
188190,3375
188191,12324
188192,27445
188193,709
188194,2755
188195,1195
188196,6264
188197,3990
188198,1742
188199,930
188200,7904
188201,697
188202,10472
188203,3033
188204,4915
188205,3585
188206,861
188207,19500
188208,3511
188209,2608
188210,1163
188211,6830
188212,493
188213,902
188214,4198
188215,204
188216,3757
188217,3558
188218,11377
188219,570
188220,19573
188221,24353
188222,3212
188223,2726
188224,24320
188225,10866
188226,3060
188227,555
188228,601
188229,1844
188230,493
188231,2931
188232,1093
188233,7438
188234,1515
188235,5936
188236,792
188237,1250
188238,976
188239,6724
188240,1309
188241,757
188242,3420
188243,629
188244,965
188245,1317
188246,7928
188247,2729
188248,603
188249,18163
188250,1314
188251,14429
188252,5608
188253,5736
188254,1768
188255,997
188256,9898
188257,9117
188258,4893
188259,204
188260,1410
188261,1087
188262,10793
188263,996
188264,2177
188265,1212
188266,1146
188267,658
188268,6258
188269,1281
188270,8368
188271,21364
188272,914
188273,3616
188274,3382
188275,4713
188276,1738
188277,24316
188278,4385
188279,2518
188280,2883
188281,2213
188282,4633
188283,1851
188284,5360
188285,1680
188286,6773
188287,18699
188288,11354
188289,7653
188290,15968
188291,4998
188292,853
188293,31002
188294,2523
188295,6177
188296,3793
188297,1155
188298,1773
188299,4255
188300,10845
188301,8350
188302,2516
188303,1330
188304,3680
188305,701
188306,920
188307,26305
188308,2316
188309,3639
188310,18312
188311,3534
188312,769
188313,1974
188314,2354
188315,824
188316,852
188317,1176
188318,1287
188319,1361
188320,650
188321,251
188322,1494
188323,1363
188324,9911
188325,6695
188326,780
188327,8526
188328,25933
188329,709
188330,3577
188331,11052
188332,1117
188333,709
188334,5819
188335,1955
188336,2521
188337,766
188338,4302
188339,4227
188340,7808
188341,1510
188342,2440
188343,35684
188344,993
188345,2698
188346,17611
188347,3803
188348,5962
188349,941
188350,19568
188351,3526
188352,7058
188353,2180
188354,6312
188355,30961
188356,9014
188357,6029
188358,4838
188359,3343
188360,908
188361,245
188362,3365
188363,9941
188364,598
188365,874
188366,7081
188367,7800
188368,14854
188369,3650
188370,4546
188371,1001
188372,35052
188373,2241
188374,4739
188375,3445
188376,1741
188377,12124
188378,1232
188379,29119
188380,1698
188381,127
188382,11479
188383,20648
188384,8229
188385,689
188386,17178
188387,4543
188388,1408
188389,16660
188390,353
188391,604
188392,2587
188393,1098
188394,8260
188395,10047
188396,3276
188397,14598
188398,4545
188399,2845
188400,886
188401,7510
188402,8597
188403,3813
188404,2893
188405,3692
188406,1292
188407,250
188408,189
188409,7000
188410,1478
188411,35549
188412,859
188413,699
188414,6477
188415,7485
188416,14861
188417,4976
188418,18319
188419,514
188420,5944
188421,1194
188422,1334
188423,1806
188424,4090
188425,783
188426,6488
188427,550
188428,1618
188429,5749
188430,11653
188431,16642
188432,396
188433,16607
188434,18026
188435,1599
188436,350
188437,2430
188438,697
188439,23892
188440,6148
188441,2023
188442,5500
188443,1158
188444,10023
188445,1459
188446,41878
188447,2822
188448,904
188449,1000
188450,1061
188451,2743
188452,3980
188453,4168
188454,1354
188455,13976
188456,1984
188457,2129
188458,7121
188459,22790
188460,21919
188461,4507
188462,1872
188463,8316
188464,6205
188465,5542
188466,344
188467,7516
188468,12798
188469,5877
188470,15014
188471,500
188472,1679
188473,3737
188474,10968
188475,1596
188476,5234
188477,958
188478,9522
188479,1180
188480,1357
188481,1187
188482,2170
188483,2547
188484,1003
188485,3492
188486,1001
188487,9143
188488,767
188489,1761
188490,13328
188491,742
188492,6062
188493,800
188494,495
188495,6792
188496,11042
188497,9833
188498,1987
188499,34564
188500,984
188501,12848
188502,1059
188503,493
188504,10033
188505,1256
188506,501
188507,10563
188508,1190
188509,1154
188510,1979
188511,7504
188512,19261
188513,877
188514,140
188515,18876
188516,3441
188517,839
188518,4975
188519,501
188520,6792
188521,1637
188522,1945
188523,2601
188524,10996
188525,2911
188526,23639
188527,3465
188528,2586
188529,3958
188530,11041
188531,5493
188532,8075
188533,3191
188534,1275
188535,15745
188536,3423
188537,7979
188538,15986
188539,7889
188540,2497
188541,1391
188542,1363
188543,1085
188544,6485
188545,8821
188546,8095
188547,2706
188548,7256
188549,2859
188550,1080
188551,1216
188552,6751
188553,119
188554,4546
188555,9724
188556,34227
188557,2170
188558,241
188559,12728
188560,5931
188561,18169
188562,1000
188563,25482
188564,2943
188565,6585
188566,9028
188567,553
188568,12051
188569,904
188570,342
188571,4114
188572,6563
188573,864
188574,3340
188575,3633
188576,1708
188577,2537
188578,3862
188579,38544
188580,86097
188581,8583
188582,1905
188583,12126
188584,858
188585,11801
188586,5641
188587,7361
188588,6961
188589,5440
188590,6869
188591,2845
188592,8160
188593,1478
188594,3091
188595,2513
188596,13793
188597,487
188598,7996
188599,3477
188600,2289
188601,9950
188602,3556
188603,1583
188604,11364
188605,4675
188606,7472
188607,900
188608,15014
188609,6815
188610,1650
188611,7812
188612,2037
188613,789
188614,14845
188615,1837
188616,1990
188617,1234
188618,1011
188619,4136
188620,747
188621,3131
188622,1676
188623,11955
188624,1622
188625,10790
188626,583
188627,21640
188628,11429
188629,8928
188630,663
188631,4868
188632,8569
188633,3595
188634,555
188635,933
188636,2400
188637,563
188638,20550
188639,1482
188640,4974
188641,16480
188642,851
188643,23639
188644,642
188645,11217
188646,15226
188647,3233
188648,3239
188649,1414
188650,854
188651,2698
188652,1172
188653,191
188654,15439
188655,345
188656,17514
188657,771
188658,1267
188659,4031
188660,16224
188661,1031
188662,34832
188663,16499
188664,8873
188665,18315
188666,6902
188667,8719
188668,3085
188669,889
188670,1002
188671,989
188672,6643
188673,7440
188674,527
188675,151
188676,1339
188677,1806
188678,1765
188679,4229
188680,18015
188681,3061
188682,2371
188683,12354
188684,4005
188685,1199
188686,398
188687,6354
188688,414
188689,26478
188690,11888
188691,4067
188692,18512
188693,2757
188694,4490
188695,5944
188696,604
188697,2881
188698,4442
188699,4457
188700,4317
188701,993
188702,23603
188703,627
188704,24788
188705,847
188706,23815
188707,1131
188708,1178
188709,9548
188710,22131
188711,1216
188712,6309
188713,2590
188714,5354
188715,27329
188716,3084
188717,5938
188718,693
188719,1278
188720,3898
188721,2103
188722,1485
188723,2521
188724,13238
188725,16893
188726,3514
188727,1876
188728,16040
188729,56076
188730,2019
188731,1497
188732,2917
188733,2917
188734,3115
188735,500
188736,2739
188737,4145
188738,13251
188739,2247
188740,1165
188741,4465
188742,20876
188743,776
188744,5549
188745,2514
188746,3370
188747,15141
188748,22984
188749,4467
188750,8177
188751,7824
188752,27671
188753,12089
188754,897
188755,908
188756,1057
188757,1256
188758,5118
188759,5820
188760,798
188761,9688
188762,2542
188763,36424
188764,3630
188765,4611
188766,503
188767,1166
188768,2947
188769,2775
188770,1215
188771,11666
188772,4356
188773,2459
188774,9369
188775,1280
188776,498
188777,1611
188778,1775
188779,4239
188780,2252
188781,1402
188782,14193
188783,21633
188784,525
188785,390
188786,509
188787,4636
188788,2082
188789,965
188790,5183
188791,1939
188792,3726
188793,7304
188794,11257
188795,1543
188796,12507
188797,996
188798,7067
188799,1506
188800,1227
188801,4617
188802,11015
188803,30802
188804,1230
188805,7565
188806,4804
188807,4580
188808,6341
188809,890
188810,3533
188811,695
188812,8791
188813,15289
188814,744
188815,6580
188816,7046
188817,8712
188818,1103
188819,5324
188820,689
188821,23733
188822,8717
188823,4374
188824,1451
188825,8692
188826,11892
188827,7824
188828,6004
188829,6373
188830,1989
188831,15940
188832,5973
188833,1849
188834,6944
188835,10981
188836,2820
188837,3945
188838,4861
188839,987
188840,2007
188841,4024
188842,997
188843,7847
188844,482
188845,2319
188846,1988
188847,12105
188848,3244
188849,1455
188850,989
188851,3606
188852,207
188853,25388
188854,2168
188855,1300
188856,4758
188857,8075
188858,7200
188859,6739
188860,14764
188861,1063
188862,10105
188863,212
188864,18410
188865,2863
188866,8044
188867,2018
188868,21934
188869,9872
188870,297
188871,3642
188872,11960
188873,8430
188874,4556
188875,4897
188876,15186
188877,3835
188878,1978
188879,9773
188880,2350
188881,888
188882,3054
188883,9103
188884,1394
188885,4578
188886,1283
188887,12837
188888,2984
188889,3986
188890,999
188891,3886
188892,5940
188893,931
188894,300
188895,893
188896,4491
188897,997
188898,211
188899,6085
188900,15092
188901,854
188902,10318
188903,294
188904,4975
188905,54365
188906,6146
188907,9376
188908,21479
188909,5155
188910,5524
188911,11886
188912,1582
188913,99
188914,840
188915,2186
188916,16241
188917,1969
188918,13712
188919,17111
188920,2137
188921,14173
188922,1470
188923,12368
188924,17496
188925,24567
188926,1005
188927,4174
188928,2459
188929,655
188930,495
188931,17871
188932,14261
188933,8533
188934,899
188935,2979
188936,16461
188937,18709
188938,3479
188939,2367
188940,1321
188941,11727
188942,2682
188943,3977
188944,2358
188945,4008
188946,2301
188947,9239
188948,20333
188949,3824
188950,4324
188951,1220
188952,7451
188953,1908
188954,1163
188955,601
188956,624
188957,1363
188958,21973
188959,929
188960,303
188961,2314
188962,2449
188963,15758
188964,2881
188965,13714
188966,1190
188967,2974
188968,1469
188969,1789
188970,16936
188971,1629
188972,921
188973,23889
188974,2354
188975,2296
188976,5532
188977,995
188978,1454
188979,2495
188980,16633
188981,1796
188982,1488
188983,9402
188984,945
188985,5924
188986,113
188987,9055
188988,1005
188989,1117
188990,383
188991,1102
188992,807
188993,1734
188994,3680
188995,42186
188996,12041
188997,3788
188998,5798
188999,20333
189000,2745
189001,3953
189002,1017
189003,2636
189004,314
189005,418
189006,4945
189007,1399
189008,981
189009,10330
189010,25289
189011,1297
189012,10912
189013,3746
189014,1115
189015,2447
189016,9871
189017,14326
189018,3324
189019,2227
189020,9574
189021,1530
189022,2692
189023,3559
189024,12808
189025,501
189026,1016
189027,5862
189028,10351
189029,8466
189030,994
189031,6870
189032,1460
189033,420
189034,2984
189035,6969
189036,743
189037,24869
189038,8315
189039,5868
189040,4938
189041,1511
189042,3479
189043,1334
189044,14180
189045,4221
189046,1823
189047,10721
189048,2537
189049,7403
189050,1306
189051,6835
189052,1257
189053,14244
189054,18962
189055,12047
189056,14797
189057,1615
189058,10922
189059,840
189060,10311
189061,13894
189062,393
189063,7535
189064,2672
189065,7234
189066,7479
189067,9933
189068,5587
189069,1682
189070,26579
189071,12711
189072,2143
189073,3578
189074,5306
189075,1299
189076,7443
189077,1003
189078,560
189079,7928
189080,2021
189081,13799
189082,9486
189083,3317
189084,2374
189085,932
189086,778
189087,2549
189088,2312
189089,990
189090,704
189091,4846
189092,1220
189093,110
189094,2287
189095,1968
189096,207
189097,3279
189098,9079
189099,802
189100,1885
189101,4559
189102,6324
189103,12851
189104,10907
189105,3954
189106,1393
189107,4418
189108,6021
189109,4014
189110,525
189111,1817
189112,3740
189113,10044
189114,23254
189115,2511
189116,6715
189117,13092
189118,40075
189119,4860
189120,2491
189121,4550
189122,24742
189123,9950
189124,1378
189125,6931
189126,997
189127,822
189128,2274
189129,958
189130,5775
189131,2318
189132,1731
189133,804
189134,2147
189135,7907
189136,1278
189137,6794
189138,752
189139,2827
189140,1513
189141,15363
189142,5501
189143,347
189144,1496
189145,4731
189146,3499
189147,1997
189148,3290
189149,21670
189150,4013
189151,7396
189152,903
189153,2339
189154,5462
189155,504
189156,3505
189157,6434
189158,2223
189159,352
189160,9187
189161,7543
189162,1031
189163,386
189164,4995
189165,1026
189166,12141
189167,869
189168,2007
189169,192
189170,4019
189171,3482
189172,255
189173,330
189174,13559
189175,2513
189176,2793
189177,4296
189178,9374
189179,9323
189180,3665
189181,4433
189182,7220
189183,1138
189184,537
189185,8551
189186,11895
189187,1581
189188,4053
189189,3687
189190,3238
189191,200
189192,7010
189193,12036
189194,94
189195,7568
189196,657
189197,2372
189198,3476
189199,7176
189200,3455
189201,4544
189202,1386
189203,1668
189204,2970
189205,2494
189206,8118
189207,2650
189208,1572
189209,920
189210,700
189211,8986
189212,2962
189213,19655
189214,539
189215,2576
189216,6549
189217,4347
189218,10724
189219,1200
189220,1757
189221,2751
189222,1598
189223,463
189224,705
189225,759
189226,1500
189227,343
189228,9207
189229,6801
189230,3029
189231,17113
189232,4668
189233,1510
189234,9030
189235,799
189236,13521
189237,1063
189238,7053
189239,388
189240,993
189241,543
189242,2984
189243,6853
189244,10744
189245,3052
189246,4465
189247,1784
189248,5914
189249,247
189250,5314
189251,12911
189252,4097
189253,26098
189254,1019
189255,1570
189256,3156
189257,763
189258,1590
189259,700
189260,2525
189261,1497
189262,3563
189263,4356
189264,3218
189265,2223
189266,1528
189267,198
189268,710
189269,17832
189270,16349
189271,2165
189272,1952
189273,1204
189274,9510
189275,3273
189276,7329
189277,337
189278,2478
189279,3210
189280,24412
189281,5404
189282,2422
189283,653
189284,1268
189285,26792
189286,1673
189287,13769
189288,2486
189289,15539
189290,1062
189291,1226
189292,4001
189293,1049
189294,11868
189295,940
189296,4525
189297,1595
189298,894
189299,16187
189300,357
189301,1070
189302,1442
189303,2509
189304,1892
189305,25241
189306,1614
189307,11697
189308,693
189309,8321
189310,3903
189311,1233
189312,3506
189313,1978
189314,1705
189315,911
189316,152
189317,1672
189318,866
189319,34970
189320,8198
189321,1202
189322,1016
189323,12733
189324,6973
189325,7389
189326,260
189327,5457
189328,32582
189329,1733
189330,250
189331,3968
189332,3198
189333,1223
189334,2200
189335,1292
189336,3036
189337,9914
189338,6996
189339,19262
189340,5765
189341,1813
189342,3390
189343,4498
189344,1967
189345,7482
189346,6116
189347,889
189348,1078
189349,5096
189350,13423
189351,12349
189352,19552
189353,698
189354,19824
189355,26695
189356,8654
189357,834
189358,524
189359,403
189360,1474
189361,4095
189362,11950
189363,2288
189364,27365
189365,3032
189366,2732
189367,888
189368,3019
189369,1008
189370,2247
189371,593
189372,8193
189373,1347
189374,2145
189375,747
189376,396
189377,14536
189378,7741
189379,6569
189380,1435
189381,2996
189382,451
189383,2878
189384,2798
189385,6960
189386,7168
189387,10284
189388,17164
189389,1003
189390,2940
189391,10527
189392,2021
189393,2218
189394,1436
189395,8060
189396,9938
189397,768
189398,2287
189399,986
189400,12077
189401,7301
189402,525
189403,3509
189404,10441
189405,4446
189406,5461
189407,35078
189408,2748
189409,17635
189410,1131
189411,597
189412,8124
189413,3502
189414,2210
189415,1057
189416,365
189417,204
189418,4377
189419,12922
189420,738
189421,1012
189422,1677
189423,7990
189424,5542
189425,10624
189426,3120
189427,3791
189428,7527
189429,582
189430,384
189431,2098
189432,2970
189433,1680
189434,1877
189435,1822
189436,601
189437,17017
189438,32506
189439,5954
189440,5667
189441,9991
189442,6505
189443,741
189444,13546
189445,4082
189446,14489
189447,20022
189448,19469
