SaleID,price
191860,12368
191861,5039
191862,6792
191863,13071
191864,288
191865,8521
191866,978
191867,895
191868,6696
191869,26
191870,14581
191871,1734
191872,25692
191873,1833
191874,6044
191875,14686
191876,4674
191877,3057
191878,5360
191879,3836
191880,1306
191881,7572
191882,5259
191883,9949
191884,6498
191885,915
191886,5129
191887,10540
191888,4217
191889,292
191890,1710
191891,924
191892,2816
191893,5117
191894,1785
191895,29
191896,4493
191897,2628
191898,22747
191899,17723
191900,4600
191901,716
191902,1942
191903,878
191904,23066
191905,8492
191906,1632
191907,3332
191908,899
191909,5861
191910,1493
191911,2993
191912,16260
191913,4079
191914,737
191915,13030
191916,1809
191917,1635
191918,2015
191919,948
191920,3939
191921,10801
191922,14760
191923,755
191924,13601
191925,558
191926,2484
191927,2517
191928,1008
191929,765
191930,4300
191931,2513
191932,27866
191933,2537
191934,14420
191935,744
191936,663
191937,774
191938,9325
191939,2155
191940,9168
191941,12283
191942,2668
191943,5242
191944,37265
191945,231
191946,6864
191947,9836
191948,2362
191949,3633
191950,2268
191951,2463
191952,1201
191953,1514
191954,737
191955,1876
191956,10536
191957,1788
191958,1712
191959,685
191960,4071
191961,1544
191962,1996
191963,11464
191964,2608
191965,822
191966,8505
191967,4377
191968,441
191969,871
191970,504
191971,28523
191972,2585
191973,8722
191974,1236
191975,26983
191976,8762
191977,1764
191978,1027
191979,1106
191980,542
191981,1261
191982,6673
191983,1683
191984,201
191985,38648
191986,2747
191987,1895
191988,22900
191989,76255
191990,984
191991,5895
191992,5557
191993,1198
191994,10950
191995,1197
191996,305
191997,3979
191998,6354
191999,7856
192000,420
192001,10933
192002,1134
192003,1639
192004,39881
192005,997
192006,13499
192007,491
192008,3302
192009,22501
192010,1233
192011,972
192012,648
192013,13040
192014,9632
192015,8207
192016,8987
192017,2479
192018,12038
192019,7776
192020,27685
192021,11643
192022,1313
192023,10486
192024,592
192025,3325
192026,25773
192027,5024
192028,12745
192029,1195
192030,24994
192031,2644
192032,795
192033,654
192034,12369
192035,5558
192036,295
192037,1327
192038,612
192039,10921
192040,7190
192041,4617
192042,5558
192043,2992
192044,592
192045,826
192046,102
192047,7043
192048,5849
192049,580
192050,17622
192051,418
192052,341
192053,6158
192054,1103
192055,3643
192056,14395
192057,1493
192058,4968
192059,807
192060,1637
192061,6740
192062,13136
192063,3849
192064,632
192065,4859
192066,17073
192067,1591
192068,88
192069,1986
192070,16650
192071,3918
192072,4045
192073,2460
192074,1145
192075,21826
192076,2182
192077,7352
192078,1866
192079,1464
192080,11593
192081,1443
192082,580
192083,2532
192084,4927
192085,7602
192086,301
192087,6159
192088,5977
192089,969
192090,514
192091,1791
192092,10368
192093,3026
192094,12139
192095,875
192096,973
192097,1480
192098,10230
192099,2024
192100,8672
192101,17483
192102,3985
192103,2729
192104,2484
192105,2646
192106,11794
192107,5547
192108,2433
192109,1400
192110,10419
192111,1550
192112,5615
192113,240
192114,568
192115,2970
192116,6771
192117,11935
192118,1720
192119,2935
192120,6558
192121,2772
192122,18938
192123,5685
192124,6229
192125,9231
192126,2936
192127,8614
192128,1100
192129,2715
192130,5360
192131,22380
192132,27840
192133,2030
192134,6919
192135,1598
192136,507
192137,10975
192138,4547
192139,896
192140,771
192141,3492
192142,3062
192143,3529
192144,749
192145,1821
192146,4150
192147,9529
192148,519
192149,1269
192150,609
192151,4492
192152,4295
192153,14123
192154,1340
192155,1224
192156,2315
192157,1263
192158,27406
192159,2952
192160,3003
192161,1219
192162,698
192163,1783
192164,1326
192165,3300
192166,1612
192167,5351
192168,14349
192169,687
192170,7867
192171,808
192172,4001
192173,2608
192174,1288
192175,3537
192176,734
192177,14684
192178,2393
192179,878
192180,4789
192181,4508
192182,3077
192183,1424
192184,1965
192185,37
192186,1447
192187,610
192188,4377
192189,2023
192190,54411
192191,1040
192192,5336
192193,2002
192194,6458
192195,2356
192196,16245
192197,3086
192198,2403
192199,1999
192200,5812
192201,18680
192202,2252
192203,3219
192204,783
192205,5537
192206,1709
192207,272
192208,592
192209,17170
192210,1321
192211,5207
192212,9135
192213,10098
192214,2919
192215,1911
192216,677
192217,4988
192218,2644
192219,589
192220,4544
192221,4636
192222,5357
192223,12608
192224,2463
192225,3829
192226,1002
192227,20339
192228,388
192229,2390
192230,1819
192231,2853
192232,11376
192233,15566
192234,3559
192235,4011
192236,9490
192237,2623
192238,1624
192239,9231
192240,9774
192241,9937
192242,18054
192243,6397
192244,1249
192245,2978
192246,1179
192247,7392
192248,13277
192249,3534
192250,3602
192251,6190
192252,3704
192253,12159
192254,1487
192255,3232
192256,1633
192257,7001
192258,2895
192259,2595
192260,1073
192261,27525
192262,6971
192263,12172
192264,745
192265,7945
192266,3948
192267,1635
192268,6451
192269,2503
192270,1788
192271,6640
192272,9196
192273,5513
192274,625
192275,4312
192276,1570
192277,11385
192278,112
192279,4539
192280,4460
192281,3286
192282,9999
192283,11392
192284,3561
192285,15121
192286,1013
192287,4205
192288,11433
192289,5272
192290,364
192291,1300
192292,2003
192293,2941
192294,3507
192295,8397
192296,2644
192297,8421
192298,7522
192299,8564
192300,12203
192301,265
192302,68927
192303,8897
192304,812
192305,405
192306,51505
192307,3927
192308,8340
192309,5439
192310,600
192311,8383
192312,11794
192313,16172
192314,1772
192315,4474
192316,246
192317,3136
192318,2324
192319,6435
192320,499
192321,4743
192322,4974
192323,1503
192324,514
192325,2108
192326,1585
192327,4105
192328,10363
192329,976
192330,76511
192331,6740
192332,6062
192333,1354
192334,12803
192335,8065
192336,12997
192337,1054
192338,115
192339,3956
192340,1585
192341,1408
192342,3220
192343,7002
192344,7998
192345,7559
192346,1367
192347,3951
192348,8288
192349,10590
192350,960
192351,2286
192352,6909
192353,2231
192354,608
192355,14918
192356,450
192357,1933
192358,1410
192359,3259
192360,12937
192361,1265
192362,17778
192363,240
192364,1429
192365,738
192366,2932
192367,2417
192368,4802
192369,2744
192370,2716
192371,6775
192372,4527
192373,7794
192374,12999
192375,158
192376,9203
192377,966
192378,3825
192379,6939
192380,3172
192381,4523
192382,14507
192383,1722
192384,1459
192385,3582
192386,7106
192387,4943
192388,12524
192389,6560
192390,6147
192391,2876
192392,998
192393,8562
192394,32671
192395,4144
192396,531
192397,15820
192398,13179
192399,410
192400,11333
192401,6400
192402,688
192403,2181
192404,715
192405,8977
192406,566
192407,1805
192408,20786
192409,3372
192410,497
192411,3684
192412,2942
192413,1304
192414,1055
192415,5149
192416,1375
192417,12858
192418,5641
192419,859
192420,887
192421,5127
192422,2177
192423,3202
192424,1291
192425,680
192426,4582
192427,11498
192428,21798
192429,2641
192430,1651
192431,4172
192432,45
192433,13113
192434,1868
192435,12343
192436,12812
192437,2897
192438,18189
192439,11481
192440,201
192441,6386
192442,392
192443,3450
192444,11670
192445,2520
192446,856
192447,5853
192448,5699
192449,1355
192450,498
192451,3585
192452,5805
192453,989
192454,4017
192455,4067
192456,3466
192457,655
192458,590
192459,1174
192460,13956
192461,1000
192462,3541
192463,19428
192464,13767
192465,835
192466,2995
192467,992
192468,6132
192469,5951
192470,5855
192471,719
192472,3327
192473,16563
192474,1187
192475,7000
192476,620
192477,32444
192478,3629
192479,2063
192480,4952
192481,16207
192482,2550
192483,1506
192484,8862
192485,5474
192486,2420
192487,248
192488,2230
192489,21948
192490,2203
192491,14989
192492,13756
192493,9046
192494,2905
192495,3253
192496,2406
192497,11626
192498,2573
192499,5853
192500,1073
192501,4048
192502,36304
192503,4799
192504,19690
192505,579
192506,3073
192507,1329
192508,6619
192509,3046
192510,1831
192511,2193
192512,1897
192513,15813
192514,3080
192515,1785
192516,864
192517,348
192518,2315
192519,4994
192520,3312
192521,18229
192522,2337
192523,5117
192524,7441
192525,16937
192526,11760
192527,1156
192528,11267
192529,2934
192530,4544
192531,1493
192532,26769
192533,11300
192534,1191
192535,695
192536,288
192537,13119
192538,4294
192539,1747
192540,4931
192541,7023
192542,4179
192543,391
192544,2472
192545,1576
192546,1055
192547,1164
192548,1857
192549,794
192550,837
192551,6893
192552,4536
192553,2091
192554,3516
192555,5853
192556,6446
192557,32590
192558,3837
192559,19882
192560,8697
192561,965
192562,1971
192563,3347
192564,12505
192565,2649
192566,14747
192567,663
192568,2924
192569,890
192570,2392
192571,3869
192572,5499
192573,8990
192574,13836
192575,3327
192576,7760
192577,5283
192578,15638
192579,582
192580,6853
192581,1543
192582,4827
192583,3061
192584,9619
192585,3337
192586,2416
192587,9862
192588,2009
192589,7220
192590,27405
192591,3304
192592,17718
192593,6786
192594,4551
192595,5609
192596,6037
192597,36979
192598,743
192599,2779
192600,1149
192601,9053
192602,3306
192603,1900
192604,1352
192605,5469
192606,1506
192607,299
192608,2393
192609,1446
192610,1197
192611,2678
192612,10420
192613,3506
192614,24432
192615,587
192616,6900
192617,3635
192618,18473
192619,1013
192620,851
192621,2383
192622,830
192623,10518
192624,1695
192625,2878
192626,3641
192627,3312
192628,7575
192629,3243
192630,738
192631,22367
192632,2380
192633,37857
192634,13418
192635,2132
192636,25208
192637,2650
192638,5268
192639,518
192640,1394
192641,724
192642,1004
192643,1648
192644,3631
192645,7919
192646,23002
192647,203
192648,1861
192649,1244
192650,522
192651,12100
192652,7211
192653,854
192654,8703
192655,1529
192656,707
192657,778
192658,3705
192659,1272
192660,16404
192661,6088
192662,2483
192663,4159
192664,2501
192665,4823
192666,21946
192667,735
192668,2750
192669,4199
192670,38799
192671,18519
192672,7988
192673,1009
192674,3813
192675,2977
192676,8163
192677,19601
192678,1521
192679,3196
192680,8989
192681,7298
192682,6462
192683,1412
192684,1497
192685,27243
192686,440
192687,1218
192688,29977
192689,14968
192690,5814
192691,34630
192692,5798
192693,6089
192694,984
192695,1637
192696,8560
192697,1967
192698,5226
192699,8472
192700,11383
192701,13151
192702,2300
192703,1400
192704,12481
192705,1011
192706,19288
192707,8383
192708,3990
192709,3620
192710,7283
192711,7602
192712,750
192713,1853
192714,731
192715,1922
192716,13117
192717,1556
192718,11270
192719,20525
192720,18952
192721,2572
192722,8175
192723,1904
192724,7240
192725,13077
192726,16943
192727,258
192728,216
192729,1815
192730,4014
192731,2218
192732,7943
192733,1731
192734,6519
192735,4458
192736,1843
192737,331
192738,528
192739,1834
192740,12187
192741,29981
192742,984
192743,4324
192744,3567
192745,9589
192746,8713
192747,3026
192748,708
192749,27698
192750,12312
192751,4979
192752,5966
192753,4229
192754,1622
192755,5455
192756,654
192757,2505
192758,3494
192759,2561
192760,943
192761,3446
192762,6406
192763,7310
192764,3196
192765,892
192766,800
192767,9461
192768,1691
192769,1422
192770,6927
192771,11110
192772,2441
192773,16206
192774,3622
192775,816
192776,9918
192777,3218
192778,515
192779,1007
192780,979
192781,11408
192782,16294
192783,2577
192784,494
192785,13243
192786,2252
192787,5281
192788,1309
192789,6580
192790,13549
192791,689
192792,1061
192793,11729
192794,4854
192795,16941
192796,1424
192797,14796
192798,5282
192799,9470
192800,845
192801,1010
192802,854
192803,4725
192804,29974
192805,8233
192806,12359
192807,743
192808,16101
192809,9198
192810,5405
192811,8243
192812,7619
192813,19377
192814,4584
192815,2570
192816,7967
192817,13388
192818,1697
192819,107
192820,11293
192821,1182
192822,7496
192823,4354
192824,4523
192825,3659
192826,2526
192827,15521
192828,10269
192829,8742
192830,835
192831,5455
192832,12304
192833,5869
192834,8725
192835,106
192836,3310
192837,639
192838,5651
192839,1224
192840,11278
192841,4964
192842,8512
192843,1054
192844,9380
192845,4524
192846,21945
192847,1900
192848,4455
192849,770
192850,3090
192851,15937
192852,4438
192853,302
192854,515
192855,6180
192856,4975
192857,4758
192858,2378
192859,6035
192860,448
192861,3172
192862,2807
192863,682
192864,7377
192865,1183
192866,4254
192867,3335
192868,1393
192869,599
192870,1195
192871,8428
192872,5040
192873,3883
192874,2197
192875,15681
192876,1001
192877,2122
192878,5187
192879,991
192880,16385
192881,817
192882,16658
192883,7319
192884,2001
192885,1172
192886,1251
192887,3545
192888,1440
192889,11468
192890,14636
192891,524
192892,378
192893,5196
192894,229
192895,886
192896,13927
192897,2917
192898,2501
192899,3741
192900,4877
192901,5634
192902,9968
192903,9074
192904,651
192905,10727
192906,8533
192907,7429
192908,6205
192909,8200
192910,5155
192911,2747
192912,2143
192913,991
192914,8403
192915,460
192916,962
192917,5499
192918,99
192919,587
192920,12281
192921,2620
192922,5604
192923,9061
192924,236
192925,712
192926,13685
192927,1278
192928,10605
192929,5843
192930,2583
192931,892
192932,22749
192933,9698
192934,3164
192935,796
192936,5114
192937,3790
192938,4840
192939,9974
192940,1026
192941,11535
192942,5161
192943,4160
192944,24585
192945,484
192946,7149
192947,2670
192948,11907
192949,5947
192950,6909
192951,7269
192952,2737
192953,5345
192954,6660
192955,500
192956,14757
192957,12971
192958,615
192959,1330
192960,906
192961,4502
192962,7382
192963,1291
192964,9088
192965,942
192966,5641
192967,1201
192968,18284
192969,820
192970,648
192971,5642
192972,1812
192973,534
192974,2820
192975,495
192976,5444
192977,7890
192978,8971
192979,24683
192980,20234
192981,1239
192982,3717
192983,3026
192984,311
192985,2814
192986,8354
192987,6296
192988,5183
192989,99
192990,10894
192991,329
192992,991
192993,1800
192994,2839
192995,7641
192996,3679
192997,10870
192998,693
192999,2192
193000,991
193001,3035
193002,6809
193003,244
193004,2323
193005,564
193006,1581
193007,9714
193008,6756
193009,8304
193010,19006
193011,6175
193012,1800
193013,983
193014,2728
193015,1002
193016,6337
193017,393
193018,1275
193019,4856
193020,2266
193021,979
193022,12978
193023,5881
193024,16918
193025,11217
193026,5873
193027,11242
193028,4000
193029,839
193030,21835
193031,11585
193032,1034
193033,22172
193034,2765
193035,297
193036,1285
193037,1743
193038,1079
193039,3926
193040,1182
193041,10974
193042,13161
193043,1918
193044,2181
193045,9576
193046,1964
193047,1863
193048,2037
193049,3646
193050,297
193051,7072
193052,350
193053,5642
193054,8087
193055,2540
193056,8524
193057,1344
193058,2005
193059,8572
193060,650
193061,94
193062,5683
193063,572
193064,5706
193065,1115
193066,4730
193067,853
193068,5968
193069,12255
193070,2135
193071,344
193072,1400
193073,3013
193074,7601
193075,220
193076,4749
193077,50358
193078,26153
193079,10140
193080,45499
193081,695
193082,3336
193083,8093
193084,919
193085,12924
193086,4318
193087,1212
193088,3642
193089,2897
193090,5388
193091,2592
193092,7280
193093,3812
193094,573
193095,6642
193096,15541
193097,826
193098,16393
193099,21487
193100,742
193101,1203
193102,2068
193103,983
193104,6789
193105,22523
193106,4853
193107,960
193108,2299
193109,2720
193110,657
193111,1295
193112,2222
193113,1815
193114,3221
193115,3940
193116,6618
193117,3855
193118,1466
193119,1990
193120,7386
193121,2293
193122,1305
193123,1007
193124,4748
193125,1160
193126,4163
193127,29046
193128,13765
193129,2493
193130,4665
193131,1409
193132,296
193133,7882
193134,2457
193135,4235
193136,12884
193137,6808
193138,3184
193139,5998
193140,1413
193141,12277
193142,716
193143,1299
193144,663
193145,4759
193146,845
193147,11338
193148,29876
193149,2565
193150,31589
193151,5677
193152,461
193153,3515
193154,8440
193155,10464
193156,22357
193157,4445
193158,2704
193159,22685
193160,41797
193161,738
193162,2553
193163,1484
193164,2134
193165,901
193166,2019
193167,7097
193168,6433
193169,7745
193170,18925
193171,4729
193172,661
193173,6494
193174,4514
193175,1777
193176,1886
193177,1263
193178,1284
193179,3301
193180,2462
193181,14980
193182,1399
193183,590
193184,4505
193185,1437
193186,1364
193187,4452
193188,3641
193189,23736
193190,4120
193191,8516
193192,9598
193193,314
193194,2604
193195,6625
193196,3020
193197,12726
193198,6576
193199,842
193200,11770
193201,20511
193202,414
193203,6013
193204,4612
193205,1480
193206,3685
193207,3768
193208,4851
193209,1927
193210,3204
193211,2221
193212,5441
193213,669
193214,2163
193215,7588
193216,22062
193217,1264
193218,3460
193219,3869
193220,22275
193221,33826
193222,5351
193223,42861
193224,4071
193225,5177
193226,1427
193227,541
193228,541
193229,680
193230,4960
193231,980
193232,699
193233,15661
193234,3790
193235,15355
193236,401
193237,5213
193238,2804
193239,4003
193240,2912
193241,14397
193242,1040
193243,6798
193244,451
193245,1486
193246,1671
193247,14046
193248,2851
193249,1346
193250,381
193251,11327
193252,7085
193253,6067
193254,3503
193255,2447
193256,1348
193257,3901
193258,3778
193259,611
193260,21086
193261,573
193262,2843
193263,16543
193264,1555
193265,941
193266,4452
193267,1186
193268,1587
193269,7114
193270,480
193271,2032
193272,13042
193273,4751
193274,442
193275,21336
193276,1739
193277,8508
193278,1245
193279,5818
193280,628
193281,4341
193282,42401
193283,630
193284,1088
193285,10047
193286,1016
193287,406
193288,2663
193289,882
193290,3126
193291,30126
193292,3848
193293,784
193294,6094
193295,1712
193296,9667
193297,10366
193298,40585
193299,649
193300,6703
193301,795
193302,1798
193303,8641
193304,8401
193305,8776
193306,2074
193307,5506
193308,4604
193309,3018
193310,3969
193311,8638
193312,8113
193313,544
193314,1289
193315,9472
193316,1529
193317,12693
193318,1852
193319,6954
193320,10947
193321,1248
193322,662
193323,424
193324,684
193325,944
193326,7793
193327,12057
193328,527
193329,15060
193330,21767
193331,4950
193332,16911
193333,874
193334,708
193335,3848
193336,18025
193337,23060
193338,508
193339,11696
193340,1361
193341,11004
193342,1203
193343,5901
193344,557
193345,2317
193346,155
193347,3272
193348,7410
193349,15880
193350,5502
193351,4441
193352,1120
193353,4174
193354,5835
193355,10649
193356,8379
193357,3597
193358,676
193359,13458
193360,1781
193361,1360
193362,2022
193363,2910
193364,3907
193365,1976
193366,6051
193367,2702
193368,1868
193369,10473
193370,7206
193371,1729
193372,11932
193373,2232
193374,9194
193375,3741
193376,2835
193377,2837
193378,7135
193379,6626
193380,3288
193381,959
193382,5030
193383,7034
193384,2450
193385,12259
193386,3425
193387,204
193388,7908
193389,3326
193390,21547
193391,9036
193392,1328
193393,14054
193394,3590
193395,523
193396,706
193397,1466
193398,8178
193399,11847
193400,1336
193401,1861
193402,7899
193403,3954
193404,920
193405,5258
193406,2711
193407,2117
193408,5313
193409,1593
193410,3211
193411,4332
193412,25537
193413,1861
193414,3550
193415,2524
193416,5827
193417,4200
193418,14155
193419,1695
193420,435
193421,3721
193422,17411
193423,7844
193424,1813
193425,1187
193426,22830
193427,938
193428,3321
193429,1366
193430,2626
193431,3656
193432,567
193433,2547
193434,4231
193435,2460
193436,13435
193437,2613
193438,468
193439,4619
193440,5586
193441,16829
193442,51265
193443,10778
193444,6873
193445,18831
193446,23853
193447,8592
193448,1087
193449,5517
193450,6436
193451,3086
193452,20783
193453,3988
193454,2426
193455,2499
193456,7089
193457,1126
193458,4832
193459,3639
193460,1756
193461,1847
193462,9853
193463,959
193464,1493
193465,3150
193466,1102
193467,13719
193468,5591
193469,15146
193470,7333
193471,205
193472,895
193473,10094
193474,10271
193475,532
193476,1026
193477,5955
193478,1942
193479,2809
193480,2136
193481,2191
193482,9893
193483,1404
193484,500
193485,3204
193486,10165
193487,3588
193488,9091
193489,4184
193490,10867
193491,11897
193492,4303
193493,1002
193494,589
193495,4521
193496,1466
193497,3350
193498,477
193499,819
193500,994
193501,8381
193502,5200
193503,712
193504,14448
193505,816
193506,3120
193507,3807
193508,4025
193509,310
193510,803
193511,839
193512,1824
193513,3008
193514,10903
193515,910
193516,258
193517,6064
193518,14165
193519,3250
193520,501
193521,6554
193522,1489
193523,15160
193524,17803
193525,596
193526,4421
193527,19242
193528,1798
193529,556
193530,4459
193531,1591
193532,15923
193533,271
193534,11314
193535,2450
193536,10890
193537,2027
193538,6117
193539,2201
193540,3659
193541,1599
193542,10196
193543,8672
193544,10505
193545,1180
193546,6523
193547,7017
193548,5496
193549,16906
193550,2108
193551,855
193552,4719
193553,1500
193554,207
193555,1566
193556,797
193557,3987
193558,3649
193559,2787
193560,26526
193561,2591
193562,7822
193563,268
193564,2208
193565,908
193566,1963
193567,7659
193568,335
193569,16876
193570,4154
193571,21271
193572,1655
193573,2238
193574,1918
193575,409
193576,13533
193577,2107
193578,16930
193579,985
193580,1889
193581,250
193582,2543
193583,15559
193584,5943
193585,6088
193586,4942
193587,2088
193588,1373
193589,1503
193590,10000
193591,3610
193592,1488
193593,9857
193594,352
193595,4026
193596,482
193597,3328
193598,1432
193599,8982
193600,3878
193601,443
193602,505
193603,3115
193604,1261
193605,14144
193606,1480
193607,266
193608,1878
193609,1202
193610,4605
193611,10015
193612,1157
193613,13615
193614,1612
193615,11557
193616,18560
193617,20070
193618,296
193619,8896
193620,2884
193621,928
193622,2568
193623,553
193624,3656
193625,672
193626,27426
193627,2051
193628,304
193629,1179
193630,730
193631,18966
193632,1868
193633,2105
193634,1203
193635,2124
193636,999
193637,8778
193638,1751
193639,3852
193640,2586
193641,781
193642,7923
193643,16614
193644,2107
193645,16587
193646,1114
193647,7728
193648,15732
193649,2780
193650,14339
193651,1450
193652,1233
193653,3460
193654,7816
193655,2208
193656,24289
193657,4456
193658,3016
193659,1831
193660,2411
193661,12834
193662,2595
193663,1787
193664,8991
193665,3213
193666,20528
193667,2857
193668,4188
193669,6137
193670,7592
193671,9937
193672,19226
193673,5501
193674,8144
193675,4421
193676,1153
193677,5436
193678,1494
193679,5872
193680,1059
193681,14265
193682,6619
193683,2423
193684,21294
193685,3165
193686,1052
193687,885
193688,18974
193689,13447
193690,2344
193691,33564
193692,446
193693,3410
193694,2920
193695,1218
193696,1067
193697,4822
193698,344
193699,7784
193700,11761
193701,1405
193702,3228
193703,510
193704,1952
193705,768
193706,3699
193707,5645
193708,9962
193709,13473
193710,14002
193711,7253
193712,2318
193713,9819
193714,265
193715,13041
193716,1347
193717,3437
193718,6230
193719,296
193720,9464
193721,762
193722,20792
193723,3054
193724,3708
193725,4266
193726,1508
193727,1159
193728,3187
193729,11416
193730,354
193731,1728
193732,644
193733,9433
193734,7475
193735,456
193736,1926
193737,11601
193738,23086
193739,4385
193740,10016
193741,8772
193742,357
193743,2634
193744,2290
193745,9911
193746,193
193747,1979
193748,1160
193749,762
193750,851
193751,25757
193752,4306
193753,14767
193754,2195
193755,2123
193756,4918
193757,7202
193758,4888
193759,11658
193760,3052
193761,1876
193762,1194
193763,2144
193764,6486
193765,20990
193766,14082
193767,1155
193768,8442
193769,2212
193770,6634
193771,589
193772,11052
193773,1075
193774,2618
193775,5674
193776,4714
193777,1396
193778,8302
193779,1905
193780,437
193781,7737
193782,10888
193783,4981
193784,1132
193785,4137
193786,7475
193787,4632
193788,696
193789,993
193790,693
193791,3364
193792,3741
193793,2555
193794,1472
193795,10891
193796,3619
193797,813
193798,1323
193799,5254
193800,11677
193801,662
193802,13992
193803,3965
193804,1985
193805,11308
193806,1401
193807,2559
193808,1009
193809,3680
193810,4355
193811,2219
193812,16084
193813,1764
193814,10638
193815,1365
193816,1605
193817,2280
193818,1460
193819,8934
193820,2000
193821,24253
193822,4774
193823,3425
193824,6679
193825,4567
193826,8019
193827,4331
193828,11072
193829,3925
193830,3153
193831,3928
193832,5341
193833,698
193834,2057
193835,3904
193836,2539
193837,1006
193838,699
193839,8553
193840,1778
193841,4022
193842,42876
193843,3261
193844,537
193845,4697
193846,920
193847,1006
193848,6763
193849,3413
193850,711
193851,5832
193852,12064
193853,4692
193854,10377
193855,1346
193856,1908
193857,841
193858,6003
193859,14990
193860,11462
193861,570
193862,1004
193863,9875
193864,7439
193865,766
193866,2943
193867,897
193868,6433
193869,2780
193870,1597
193871,977
193872,3159
193873,17365
193874,474
193875,5522
193876,3885
193877,1084
193878,1504
193879,2700
193880,1399
193881,470
193882,9370
193883,10171
193884,8074
193885,2467
193886,5027
193887,313
193888,324
193889,9801
193890,1222
193891,1515
193892,4290
193893,668
193894,4690
193895,2543
193896,4211
193897,15445
193898,6187
193899,9276
193900,3902
193901,3863
193902,8269
193903,8808
193904,6272
193905,146
193906,201
193907,762
193908,1403
193909,128
193910,624
193911,7831
193912,3106
193913,2923
193914,83
193915,957
193916,390
193917,3169
193918,3979
193919,2734
193920,5391
193921,2473
193922,9519
193923,554
193924,1478
193925,9023
193926,987
193927,60977
193928,4103
193929,19577
193930,1365
193931,1537
193932,667
193933,6297
193934,746
193935,5995
193936,1948
193937,7263
193938,3095
193939,9790
193940,5581
193941,2955
193942,798
193943,7046
193944,12189
193945,7225
193946,2524
193947,3361
193948,2998
193949,10740
193950,5238
193951,198
193952,8862
193953,388
193954,1718
193955,2112
193956,488
193957,2976
193958,12946
193959,1859
193960,3779
193961,4267
193962,4142
193963,10630
193964,954
193965,1998
193966,15040
193967,2113
193968,25606
193969,2616
193970,2775
193971,1172
193972,6844
193973,99
193974,6216
193975,1243
193976,6299
193977,7229
193978,555
193979,8485
193980,680
193981,200
193982,3458
193983,8401
193984,1313
193985,2692
193986,293
193987,32565
193988,731
193989,7507
193990,449
193991,3755
193992,362
193993,24128
193994,2695
193995,398
193996,850
193997,421
193998,3664
193999,2380
194000,508
194001,1400
194002,27301
194003,14174
194004,7634
194005,2955
194006,1360
194007,3277
194008,553
194009,3620
194010,1457
194011,747
194012,902
194013,6729
194014,2399
194015,12897
194016,35479
194017,946
194018,3886
194019,610
194020,4032
194021,2182
194022,8303
194023,3476
194024,4053
194025,950
194026,2370
194027,2546
194028,1169
194029,2530
194030,5403
194031,4994
194032,2679
194033,4990
194034,248
194035,4902
194036,4306
194037,6920
194038,496
194039,4273
194040,2180
194041,11738
194042,4244
194043,2009
194044,598
194045,2962
194046,11618
194047,5961
194048,714
194049,3366
194050,5973
194051,1271
194052,4134
194053,5789
194054,3030
194055,2036
194056,3088
194057,8009
194058,16695
194059,524
194060,1921
194061,2814
194062,7029
194063,900
194064,3500
194065,1011
194066,2049
194067,4115
194068,3035
194069,6524
194070,13901
194071,7514
194072,13301
194073,3544
194074,6252
194075,1227
194076,3970
194077,3600
194078,6663
194079,26029
194080,5328
194081,3884
194082,1347
194083,7852
194084,5699
194085,5709
194086,4895
194087,5339
194088,544
194089,381
194090,599
194091,541
194092,2109
194093,853
194094,7430
194095,40667
194096,1325
194097,677
194098,2382
194099,1119
194100,5190
194101,904
194102,3756
194103,12404
194104,11265
194105,4346
194106,7133
194107,7061
194108,1758
194109,794
194110,2324
194111,20395
194112,517
194113,11311
194114,1104
194115,2848
194116,1277
194117,9230
194118,689
194119,3077
194120,6047
194121,10029
194122,17310
194123,339
194124,11402
194125,716
194126,5406
194127,24617
194128,3484
194129,6737
194130,1245
194131,4081
194132,13657
194133,6792
194134,4859
194135,479
194136,353
194137,1603
194138,4502
194139,895
194140,3597
194141,3960
194142,12706
194143,4368
194144,10307
194145,24679
194146,5121
194147,3239
194148,1455
194149,224
194150,10664
194151,2048
194152,942
194153,6384
194154,20379
194155,1697
194156,4121
194157,450
194158,3494
194159,6469
194160,1402
194161,28600
194162,8509
194163,247
194164,2951
194165,8824
194166,9786
194167,4975
194168,13842
194169,4143
194170,2086
194171,7766
194172,1040
194173,3717
194174,1122
194175,7516
194176,4387
194177,135
194178,18883
194179,3938
194180,990
194181,8106
194182,7122
194183,657
194184,2681
194185,918
194186,11210
194187,1477
194188,2440
194189,6268
194190,4380
194191,64856
194192,2854
194193,7835
194194,13952
194195,986
194196,1518
194197,4392
194198,3958
194199,6921
194200,3354
194201,5687
194202,5476
194203,977
194204,1862
194205,1106
194206,8162
194207,8136
194208,4967
194209,2424
194210,14351
194211,725
194212,296
194213,48
194214,5688
194215,4637
194216,9811
194217,9185
194218,10622
194219,27096
194220,717
194221,699
194222,13158
194223,2325
194224,2246
194225,2075
194226,5979
194227,2218
194228,1147
194229,4824
194230,3126
194231,8512
194232,6235
194233,7776
194234,3585
194235,44340
194236,12984
194237,641
194238,2141
194239,16933
194240,682
194241,906
194242,5125
194243,966
194244,4035
194245,1149
194246,399
194247,4404
194248,3864
194249,1037
194250,2149
194251,9658
194252,1250
194253,1857
194254,13492
194255,1440
194256,6152
194257,898
194258,860
194259,5928
194260,8133
194261,3312
194262,930
194263,638
194264,4994
194265,655
