SaleID,price
191908,969
191909,6499
191910,1832
191911,2960
191912,16565
191913,4130
191914,750
191915,13134
191916,2053
191917,1552
191918,2300
191919,1011
191920,3906
191921,9058
191922,14465
191923,755
191924,13478
191925,417
191926,2501
191927,2267
191928,999
191929,922
191930,4174
191931,2491
191932,27572
191933,2482
191934,14554
191935,785
191936,674
191937,928
191938,9185
191939,2326
191940,8762
191941,12250
191942,2673
191943,5130
191944,38240
191945,225
191946,6675
191947,9759
191948,2271
191949,3750
191950,2325
191951,2502
191952,924
191953,1518
191954,826
191955,1696
191956,10974
191957,1763
191958,1724
191959,687
191960,4003
191961,1577
191962,2008
191963,11434
191964,2653
191965,804
191966,8485
191967,4371
191968,429
191969,893
191970,512
191971,27426
191972,2861
191973,8703
191974,1277
191975,26762
191976,8696
191977,1786
191978,1023
191979,1095
191980,542
191981,1274
191982,6724
191983,1682
191984,199
191985,37648
191986,3012
191987,1899
191988,21258
191989,73959
191990,987
191991,5315
191992,5640
191993,1395
191994,11150
191995,1201
191996,300
191997,4002
191998,6786
191999,8016
192000,467
192001,10877
192002,1170
192003,1626
192004,41003
192005,1168
192006,13350
192007,480
192008,3360
192009,22356
192010,1150
192011,970
192012,677
192013,12919
192014,9729
192015,8023
192016,8965
192017,2563
192018,12129
192019,8276
192020,27599
192021,12855
192022,1340
192023,9489
192024,555
192025,3300
192026,25901
192027,5223
192028,12347
192029,1207
192030,24533
192031,2663
192032,731
192033,669
192034,13361
192035,5555
192036,300
192037,1376
192038,490
192039,10426
192040,7265
192041,4692
192042,5527
192043,2891
192044,690
192045,787
192046,105
192047,6840
192048,5167
192049,594
192050,17250
192051,412
192052,368
192053,6268
192054,1108
192055,3891
192056,14736
192057,1486
192058,5074
192059,668
192060,1747
192061,6968
192062,10907
192063,3823
192064,616
192065,5129
192066,17093
192067,1468
192068,86
192069,2060
192070,15963
192071,3982
192072,3912
192073,2554
192074,1102
192075,21735
192076,2196
192077,7449
192078,1891
192079,1520
192080,11844
192081,1448
192082,586
192083,3011
192084,4934
192085,7657
192086,297
192087,7105
192088,6073
192089,1066
192090,508
192091,1763
192092,11411
192093,3106
192094,12215
192095,839
192096,956
192097,1478
192098,10984
192099,2025
192100,8484
192101,17472
192102,4038
192103,2683
192104,2521
192105,2377
192106,13233
192107,5692
192108,3337
192109,1381
192110,10755
192111,1587
192112,5541
192113,234
192114,760
192115,2999
192116,6959
192117,12488
192118,1693
192119,2964
192120,6399
192121,2738
192122,18929
192123,5531
192124,6298
192125,9850
192126,3400
192127,8928
192128,1065
192129,2982
192130,5442
192131,22351
192132,29357
192133,1985
192134,6972
192135,1331
192136,501
192137,8589
192138,4523
192139,909
192140,856
192141,3540
192142,3069
192143,2698
192144,741
192145,1842
192146,4315
192147,9423
192148,530
192149,1242
192150,717
192151,4392
192152,4545
192153,12719
192154,1393
192155,1189
192156,2215
192157,1274
192158,27837
192159,2613
192160,2501
192161,1210
192162,659
192163,1741
192164,1386
192165,3048
192166,1507
192167,5441
192168,14116
192169,700
192170,8007
192171,801
192172,3623
192173,2914
192174,1312
192175,3515
192176,734
192177,14735
192178,2352
192179,843
192180,4885
192181,4319
192182,2984
192183,1463
192184,1944
192185,36
192186,1814
192187,612
192188,4315
192189,2053
192190,53674
192191,1031
192192,5505
192193,2065
192194,6383
192195,2295
192196,17983
192197,3086
192198,2441
192199,1987
192200,5885
192201,19139
192202,2230
192203,2912
192204,821
192205,5944
192206,2240
192207,271
192208,597
192209,17862
192210,1340
192211,5573
192212,8706
192213,9106
192214,3425
192215,1926
192216,684
192217,4880
192218,2701
192219,823
192220,4285
192221,4458
192222,5239
192223,10763
192224,2145
192225,3718
192226,1075
192227,20478
192228,365
192229,2287
192230,1873
192231,3388
192232,10553
192233,15574
192234,3771
192235,4003
192236,9483
192237,2896
192238,1743
192239,9126
192240,9965
192241,9549
192242,18365
192243,6332
192244,1225
192245,2923
192246,1084
192247,7342
192248,12901
192249,3442
192250,3564
192251,5838
192252,3775
192253,11744
192254,1559
192255,2884
192256,1809
192257,6364
192258,2992
192259,2655
192260,1058
192261,27666
192262,7434
192263,12751
192264,657
192265,7992
192266,3852
192267,1711
192268,6533
192269,2333
192270,1741
192271,7243
192272,9221
192273,5775
192274,504
192275,4093
192276,1631
192277,11522
192278,112
192279,4447
192280,4492
192281,3353
192282,10125
192283,12185
192284,3640
192285,14054
192286,1013
192287,4304
192288,11407
192289,7012
192290,360
192291,1266
192292,2036
192293,3048
192294,3434
192295,8220
192296,2776
192297,7070
192298,6321
192299,8604
192300,13363
192301,243
192302,77232
192303,8865
192304,1025
192305,394
192306,50921
192307,3926
192308,7973
192309,5406
192310,608
192311,8556
192312,11559
192313,15940
192314,1746
192315,4495
192316,248
192317,3251
192318,2240
192319,6442
192320,500
192321,4687
192322,4900
192323,1538
192324,377
192325,2138
192326,1411
192327,4122
192328,11822
192329,961
192330,83459
192331,6668
192332,5869
192333,1652
192334,12297
192335,6319
192336,13091
192337,1047
192338,120
192339,4326
192340,1638
192341,1415
192342,3294
192343,7948
192344,7038
192345,7498
192346,1137
192347,3984
192348,8123
192349,11133
192350,1022
192351,2286
192352,6890
192353,2300
192354,582
192355,15693
192356,455
192357,1869
192358,1366
192359,2815
192360,12896
192361,1265
192362,17873
192363,255
192364,1459
192365,617
192366,2816
192367,2393
192368,4662
192369,2690
192370,2869
192371,6834
192372,4609
192373,7671
192374,13185
192375,172
192376,8873
192377,954
192378,3947
192379,6436
192380,3212
192381,4359
192382,14324
192383,1778
192384,967
192385,3460
192386,7488
192387,5935
192388,12870
192389,6349
192390,6151
192391,2818
192392,989
192393,8217
192394,32534
192395,4326
192396,451
192397,15458
192398,12123
192399,398
192400,11449
192401,6654
192402,605
192403,2176
192404,712
192405,9073
192406,575
192407,1828
192408,22299
192409,3355
192410,498
192411,3605
192412,2986
192413,1338
192414,925
192415,5044
192416,1384
192417,12840
192418,5868
192419,915
192420,909
192421,4995
192422,2164
192423,3186
192424,1271
192425,624
192426,4049
192427,11416
192428,21665
192429,2616
192430,1668
192431,3769
192432,47
192433,13717
192434,1791
192435,13158
192436,12654
192437,2934
192438,17803
192439,11573
192440,208
192441,6559
192442,395
192443,3365
192444,11442
192445,2480
192446,881
192447,5954
192448,5711
192449,1408
192450,484
192451,3491
192452,6005
192453,985
192454,4032
192455,4058
192456,3574
192457,656
192458,608
192459,1204
192460,13495
192461,989
192462,3414
192463,19807
192464,13304
192465,809
192466,2843
192467,1012
192468,6253
192469,6006
192470,5745
192471,668
192472,3330
192473,16428
192474,1214
192475,6921
192476,628
192477,31863
192478,3717
192479,1629
192480,4965
192481,15983
192482,2660
192483,1552
192484,9176
192485,4481
192486,2423
192487,324
192488,2434
192489,23153
192490,2200
192491,14382
192492,12898
192493,7875
192494,2781
192495,3110
192496,2735
192497,11422
192498,3006
192499,5917
192500,1042
192501,4053
192502,35450
192503,4896
192504,17627
192505,786
192506,3041
192507,1185
192508,5966
192509,3079
192510,2115
192511,2665
192512,1894
192513,15807
192514,2776
192515,1797
192516,843
192517,355
192518,2305
192519,5067
192520,3315
192521,16886
192522,2610
192523,5153
192524,7194
192525,16983
192526,12312
192527,1246
192528,10446
192529,3265
192530,4599
192531,1480
192532,27612
192533,11023
192534,1053
192535,683
192536,138
192537,13182
192538,4627
192539,1487
192540,4977
192541,7572
192542,4307
192543,388
192544,2431
192545,1619
192546,1366
192547,1026
192548,1916
192549,784
192550,990
192551,7071
192552,4523
192553,2054
192554,3771
192555,5736
192556,6501
192557,32844
192558,3778
192559,20754
192560,8847
192561,1200
192562,1915
192563,3254
192564,12071
192565,2765
192566,14274
192567,648
192568,3108
192569,900
192570,2088
192571,4052
192572,5749
192573,8602
192574,14185
192575,3301
192576,7466
192577,5272
192578,16101
192579,788
192580,6457
192581,1686
192582,5565
192583,3018
192584,9370
192585,3245
192586,2415
192587,9957
192588,1999
192589,7116
192590,27710
192591,3281
192592,18329
192593,6635
192594,4529
192595,5571
192596,5518
192597,39885
192598,710
192599,2608
192600,1168
192601,9471
192602,3357
192603,1901
192604,1844
192605,5505
192606,1494
192607,294
192608,2295
192609,1408
192610,820
192611,2687
192612,10620
192613,3403
192614,24647
192615,595
192616,6789
192617,3697
192618,17204
192619,1018
192620,840
192621,2364
192622,818
192623,11349
192624,1681
192625,2979
192626,3610
192627,3300
192628,7155
192629,3235
192630,495
192631,23017
192632,2178
192633,38466
192634,13781
192635,1479
192636,27047
192637,2594
192638,5450
192639,506
192640,1400
192641,767
192642,1072
192643,1469
192644,3995
192645,7396
192646,24499
192647,199
192648,1699
192649,1257
192650,578
192651,11136
192652,7432
192653,985
192654,8938
192655,1650
192656,621
192657,838
192658,3580
192659,1335
192660,16400
192661,6271
192662,2533
192663,4017
192664,2518
192665,4784
192666,21502
192667,738
192668,3196
192669,4327
192670,39170
192671,19020
192672,7897
192673,946
192674,3800
192675,2977
192676,8457
192677,21838
192678,1220
192679,3178
192680,8946
192681,7554
192682,6453
192683,1440
192684,1548
192685,26856
192686,438
192687,1179
192688,28180
192689,15070
192690,5806
192691,34948
192692,5897
192693,5581
192694,990
192695,2008
192696,8900
192697,2001
192698,5842
192699,7613
192700,11277
192701,13344
192702,2492
192703,1495
192704,12318
192705,991
192706,20718
192707,8262
192708,4072
192709,3577
192710,7096
192711,7481
192712,873
192713,1854
192714,728
192715,1943
192716,13818
192717,1560
192718,11191
192719,21019
192720,18459
192721,2502
192722,7386
192723,1839
192724,7420
192725,13257
192726,16416
192727,435
192728,200
192729,1972
192730,3934
192731,2199
192732,8199
192733,1719
192734,6541
192735,4378
192736,1557
192737,351
192738,612
192739,2146
192740,12450
192741,29036
192742,1009
192743,4050
192744,2444
192745,9692
192746,8744
192747,3015
192748,701
192749,27571
192750,12445
192751,5164
192752,5883
192753,4283
192754,1597
192755,6174
192756,641
192757,2646
192758,3287
192759,2892
192760,572
192761,3277
192762,5471
192763,7192
192764,3274
192765,862
192766,805
192767,9988
192768,1698
192769,1474
192770,7205
192771,10920
192772,2310
192773,16239
192774,3361
192775,1380
192776,10321
192777,3160
192778,480
192779,1011
192780,983
192781,11113
192782,13974
192783,2609
192784,492
192785,13710
192786,2112
192787,5270
192788,1325
192789,6081
192790,10326
192791,881
192792,1055
192793,11589
192794,4829
192795,16317
192796,1371
192797,15011
192798,5392
192799,9352
192800,876
192801,1002
192802,898
192803,4821
192804,29130
192805,8131
192806,12561
192807,729
192808,14863
192809,9176
192810,4873
192811,8915
192812,8157
192813,18961
192814,4332
192815,2569
192816,8021
192817,13850
192818,1676
192819,111
192820,10855
192821,1205
192822,6918
192823,4256
192824,4320
192825,3610
192826,2493
192827,14642
192828,11294
192829,8748
192830,856
192831,4654
192832,12228
192833,5770
192834,8388
192835,134
192836,3032
192837,563
192838,8881
192839,954
192840,11451
192841,4814
192842,8107
192843,1032
192844,8643
192845,4712
192846,23496
192847,1866
192848,4400
192849,812
192850,3838
192851,18057
192852,4151
192853,302
192854,665
192855,7030
192856,5138
192857,4058
192858,2481
192859,6016
192860,480
192861,3170
192862,2749
192863,757
192864,7315
192865,1288
192866,4142
192867,3519
192868,1402
192869,580
192870,1167
192871,8539
192872,4902
192873,4026
192874,2273
192875,16114
192876,988
192877,2288
192878,5414
192879,1013
192880,22006
192881,813
192882,16369
192883,8483
192884,2516
192885,1152
192886,1209
192887,3541
192888,1448
192889,11570
192890,14955
192891,545
192892,374
192893,5217
192894,233
192895,803
192896,13567
192897,2911
192898,2620
192899,3815
192900,4868
192901,5524
192902,9968
192903,8483
192904,647
192905,12116
192906,7359
192907,7294
192908,6169
192909,8558
192910,4951
192911,2791
192912,2072
192913,1013
192914,7980
192915,454
192916,941
192917,5424
192918,101
192919,645
192920,11913
192921,2531
192922,4821
192923,8840
192924,250
192925,741
192926,13690
192927,1284
192928,10687
192929,6035
192930,2528
192931,920
192932,22474
192933,10777
192934,3221
192935,886
192936,4574
192937,3908
192938,4781
192939,8773
192940,1029
192941,12091
192942,5246
192943,4274
192944,24574
192945,499
192946,7486
192947,2944
192948,11543
192949,6298
192950,6827
192951,6998
192952,2691
192953,6091
192954,6743
192955,484
192956,15533
192957,13441
192958,587
192959,1323
192960,966
192961,4366
192962,6409
192963,1209
192964,9250
192965,1187
192966,5343
192967,1161
192968,18159
192969,811
192970,677
192971,5856
192972,1625
192973,609
192974,3461
192975,489
192976,5528
192977,7940
192978,8819
192979,25752
192980,20458
192981,1132
192982,4036
192983,2892
192984,299
192985,2902
192986,8183
192987,5391
192988,4991
192989,102
192990,11169
192991,305
192992,946
192993,2291
192994,2850
192995,7421
192996,4013
192997,10982
192998,673
192999,2112
193000,999
193001,3036
193002,7364
193003,245
193004,2296
193005,557
193006,1573
193007,9254
193008,6399
193009,9166
193010,19804
193011,6037
193012,1909
193013,1063
193014,2779
193015,833
193016,6328
193017,401
193018,1242
193019,4829
193020,2155
193021,979
193022,13261
193023,6585
193024,16830
193025,11580
193026,5758
193027,12067
193028,4023
193029,890
193030,22506
193031,12511
193032,1254
193033,22626
193034,2828
193035,270
193036,1269
193037,2046
193038,1112
193039,3871
193040,969
193041,10781
193042,12203
193043,1898
193044,1774
193045,9609
193046,1960
193047,1842
193048,1893
193049,3706
193050,302
193051,7203
193052,354
193053,5055
193054,8057
193055,2502
193056,8459
193057,1857
193058,1964
193059,8557
193060,652
193061,107
193062,5555
193063,577
193064,5573
193065,1113
193066,4251
193067,863
193068,5100
193069,11723
193070,2126
193071,337
193072,1404
193073,3009
193074,7293
193075,226
193076,4696
193077,50911
193078,26102
193079,10048
193080,45329
193081,693
193082,3320
193083,7930
193084,862
193085,13019
193086,4844
193087,1270
193088,3645
193089,2692
193090,4763
193091,2620
193092,6694
193093,3733
193094,574
193095,6759
193096,15597
193097,841
193098,17190
193099,21859
193100,731
193101,1222
193102,2129
193103,1101
193104,6886
193105,23344
193106,4894
193107,973
193108,2297
193109,2659
193110,917
193111,915
193112,2282
193113,1838
193114,3271
193115,3883
193116,6816
193117,3916
193118,1240
193119,2213
193120,7397
193121,2231
193122,1311
193123,955
193124,4702
193125,1224
193126,4144
193127,29817
193128,13828
193129,2475
193130,4766
193131,1401
193132,291
193133,7940
193134,2246
193135,4433
193136,13232
193137,6796
193138,3152
193139,5334
193140,1440
193141,12649
193142,745
193143,1343
193144,866
193145,4699
193146,849
193147,11088
193148,29443
193149,2493
193150,29619
193151,5694
193152,457
193153,3309
193154,8401
193155,10087
193156,21925
193157,3681
193158,2686
193159,22558
193160,42658
193161,688
193162,2549
193163,1483
193164,2064
193165,902
193166,1937
193167,7279
193168,6232
193169,7735
193170,18997
193171,4942
193172,638
193173,5744
193174,4431
193175,1749
193176,1934
193177,1271
193178,1298
193179,2578
193180,2365
193181,14579
193182,1696
193183,590
193184,4534
193185,1413
193186,1388
193187,4513
193188,3421
193189,24519
193190,3369
193191,7886
193192,9508
193193,315
193194,2588
193195,6588
193196,3724
193197,14029
193198,7218
193199,848
193200,12354
193201,18932
193202,470
193203,6039
193204,4548
193205,1530
193206,3726
193207,3853
193208,4672
193209,1962
193210,3225
193211,3202
193212,5209
193213,717
193214,2127
193215,7448
193216,21630
193217,1298
193218,3391
193219,3974
193220,20973
193221,33453
193222,5345
193223,39050
193224,4028
193225,5128
193226,1411
193227,534
193228,504
193229,695
193230,5740
193231,965
193232,712
193233,15557
193234,3602
193235,15659
193236,408
193237,5175
193238,2676
193239,3808
193240,2852
193241,14821
193242,1040
193243,7067
193244,438
193245,1535
193246,1626
193247,14380
193248,2846
193249,1340
193250,293
193251,11518
193252,7080
193253,6269
193254,3679
193255,2403
193256,1288
193257,3302
193258,3727
193259,586
193260,21197
193261,630
193262,2785
193263,15589
193264,1539
193265,961
193266,4502
193267,858
193268,1755
193269,7082
193270,567
193271,1825
193272,12991
193273,4349
193274,442
193275,21763
193276,2002
193277,9940
193278,1190
193279,5781
193280,689
193281,3816
193282,42503
193283,720
193284,1115
193285,9863
193286,979
193287,457
193288,2669
193289,844
193290,3274
193291,31039
193292,3972
193293,806
193294,7139
193295,1736
193296,9439
193297,9900
193298,40056
193299,642
193300,6840
193301,808
193302,1787
193303,8724
193304,7618
193305,8831
193306,1786
193307,5574
193308,4491
193309,2993
193310,3818
193311,8829
193312,7475
193313,697
193314,1529
193315,9465
193316,1707
193317,12998
193318,1723
193319,6939
193320,10977
193321,1255
193322,651
193323,321
193324,697
193325,938
193326,7741
193327,12631
193328,499
193329,14566
193330,23377
193331,4897
193332,17706
193333,898
193334,713
193335,3897
193336,17825
193337,23081
193338,519
193339,11567
193340,1345
193341,11241
193342,1509
193343,5911
193344,570
193345,2564
193346,165
193347,3348
193348,7573
193349,15490
193350,6051
193351,4624
193352,1091
193353,4229
193354,6219
193355,9289
193356,7762
193357,3893
193358,577
193359,14298
193360,1516
193361,1549
193362,1870
193363,2437
193364,3823
193365,1979
193366,6139
193367,2359
193368,1909
193369,10460
193370,7392
193371,1721
193372,11853
193373,2260
193374,9170
193375,3817
193376,2816
193377,2831
193378,7122
193379,6913
193380,3184
193381,982
193382,4856
193383,6717
193384,2362
193385,12465
193386,3270
193387,196
193388,7565
193389,3403
193390,22396
193391,9970
193392,1288
193393,13923
193394,3741
193395,525
193396,696
193397,1521
193398,8088
193399,11752
193400,1324
193401,1805
193402,7350
193403,3904
193404,929
193405,6320
193406,2872
193407,2216
193408,5187
193409,1628
193410,3049
193411,4458
193412,23416
193413,1809
193414,3730
193415,2513
193416,5495
193417,4008
193418,14202
193419,1747
193420,455
193421,3664
193422,17028
193423,8027
193424,1708
193425,1038
193426,20573
193427,815
193428,3134
193429,1238
193430,2640
193431,3522
193432,603
193433,2520
193434,4083
193435,4117
193436,13085
193437,2520
193438,495
193439,4782
193440,5810
193441,17898
193442,46251
193443,10899
193444,7114
193445,18275
193446,22965
193447,8482
193448,944
193449,5538
193450,6174
193451,2970
193452,22089
193453,4138
193454,2680
193455,2323
193456,7750
193457,1067
193458,5208
193459,3545
193460,1822
193461,2128
193462,9181
193463,1084
193464,1530
193465,3240
193466,1127
193467,13442
193468,5553
193469,15070
193470,7140
193471,202
193472,911
193473,10500
193474,10393
193475,527
193476,1018
193477,5718
193478,1917
193479,3143
193480,2092
193481,2283
193482,9986
193483,1372
193484,496
193485,3100
193486,10038
193487,3551
193488,9146
193489,4460
193490,10903
193491,13086
193492,4242
193493,985
193494,676
193495,4484
193496,1406
193497,3378
193498,511
193499,858
193500,989
193501,8233
193502,5262
193503,707
193504,14520
193505,777
193506,3532
193507,3876
193508,4011
193509,398
193510,922
193511,834
193512,1798
193513,2731
193514,9820
193515,876
193516,252
193517,6082
193518,13865
193519,3313
193520,507
193521,6538
193522,1446
193523,15566
193524,18022
193525,590
193526,4645
193527,19544
193528,1818
193529,323
193530,4367
193531,1522
193532,14454
193533,210
193534,10912
193535,2587
193536,10583
193537,2037
193538,6724
193539,2249
193540,3484
193541,1584
193542,10489
193543,7968
193544,11574
193545,1190
193546,6499
193547,6781
193548,5277
193549,16912
193550,2221
193551,811
193552,4643
193553,1523
193554,202
193555,1514
193556,783
193557,4010
193558,3627
193559,2807
193560,25596
193561,2641
193562,7956
193563,298
193564,2242
193565,913
193566,2069
193567,7686
193568,287
193569,17390
193570,3933
193571,21126
193572,1673
193573,2265
193574,1871
193575,383
193576,13442
193577,2117
193578,17106
193579,963
193580,1866
193581,250
193582,2479
193583,15631
193584,6023
193585,6203
193586,5862
193587,2029
193588,1338
193589,1480
193590,8852
193591,3088
193592,1485
193593,9671
193594,347
193595,4126
193596,425
193597,3228
193598,1389
193599,8509
193600,3930
193601,459
193602,507
193603,3221
193604,1231
193605,13424
193606,1507
193607,256
193608,1845
193609,1208
193610,4549
193611,9971
193612,1159
193613,13824
193614,1340
193615,11386
193616,18956
193617,19949
193618,293
193619,8918
193620,2801
193621,952
193622,3142
193623,758
193624,3397
193625,703
193626,27466
193627,2025
193628,305
193629,1379
193630,723
193631,20772
193632,1837
193633,2192
193634,1203
193635,2082
193636,997
193637,9077
193638,1750
193639,3800
193640,2416
193641,792
193642,8099
193643,16559
193644,1702
193645,16786
193646,1125
193647,8212
193648,15685
193649,2722
193650,15392
193651,1453
193652,1251
193653,3498
193654,7627
193655,2247
193656,24898
193657,4319
193658,3000
193659,1832
193660,2321
193661,13084
193662,2532
193663,1977
193664,9197
193665,3262
193666,20273
193667,2759
193668,4213
193669,6627
193670,7475
193671,10001
193672,18109
193673,5557
193674,9105
193675,3717
193676,1233
193677,5260
193678,1496
193679,5826
193680,1115
193681,14732
193682,5691
193683,2377
193684,22867
193685,2779
193686,1313
193687,885
193688,17040
193689,13844
193690,2286
193691,32275
193692,445
193693,3476
193694,2930
193695,1356
193696,1038
193697,4683
193698,340
193699,7747
193700,11038
193701,1725
193702,3148
193703,521
193704,1914
193705,939
193706,3673
193707,5874
193708,9873
193709,13494
193710,13689
193711,7208
193712,2299
193713,9893
193714,264
193715,13088
193716,1356
193717,3417
193718,6690
193719,314
193720,9859
193721,1074
193722,20970
193723,3081
193724,3571
193725,4368
193726,1966
193727,1192
193728,3034
193729,11152
193730,363
193731,1686
193732,656
193733,9003
193734,7410
193735,473
193736,1871
193737,10685
193738,22481
193739,4538
193740,10091
193741,8540
193742,399
193743,2573
193744,1985
193745,9871
193746,201
193747,1949
193748,1149
193749,773
193750,831
193751,26001
193752,4249
193753,14743
193754,2230
193755,2000
193756,4936
193757,7173
193758,4962
193759,11278
193760,2933
193761,1715
193762,1220
193763,2476
193764,6635
193765,22124
193766,14387
193767,1148
193768,8182
193769,2150
193770,6704
193771,592
193772,11004
193773,1053
193774,2588
193775,5874
193776,4787
193777,1442
193778,8933
193779,1924
193780,404
193781,7747
193782,10134
193783,4999
193784,1123
193785,3564
193786,7682
193787,4897
193788,685
193789,928
193790,654
193791,3329
193792,3906
193793,2642
193794,1513
193795,10602
193796,3610
193797,798
193798,1304
193799,4919
193800,12666
193801,561
193802,14629
193803,3912
193804,1771
193805,13841
193806,1572
193807,2525
193808,975
193809,3658
193810,4342
193811,2799
193812,15012
193813,1753
193814,10481
193815,1189
193816,1599
193817,2095
193818,1456
193819,8912
193820,2009
193821,23442
193822,4776
193823,3361
193824,6417
193825,4431
193826,7875
193827,4433
193828,9959
193829,4015
193830,3105
193831,3770
193832,5300
193833,820
193834,1958
193835,3834
193836,2683
193837,1176
193838,690
193839,8375
193840,1762
193841,3748
193842,34273
193843,3179
193844,538
193845,4204
193846,990
193847,1013
193848,6670
193849,3415
193850,811
193851,5940
193852,12364
193853,4144
193854,10565
193855,1469
193856,1933
193857,956
193858,5632
193859,14804
193860,10970
193861,588
193862,1010
193863,8200
193864,7861
193865,825
193866,2841
193867,926
193868,6528
193869,2702
193870,1596
193871,998
193872,2893
193873,17638
193874,488
193875,5600
193876,3914
193877,974
193878,1503
193879,2821
193880,1505
193881,446
193882,8898
193883,10880
193884,8265
193885,2483
193886,4940
193887,294
193888,291
193889,9682
193890,1483
193891,1664
193892,4727
193893,619
193894,4784
193895,2552
193896,4721
193897,15602
193898,6285
193899,9004
193900,3995
193901,3475
193902,7995
193903,9748
193904,6176
193905,149
193906,201
193907,789
193908,1337
193909,118
193910,610
193911,7641
193912,3491
193913,2909
193914,82
193915,874
193916,403
193917,3162
193918,3951
193919,2869
193920,5451
193921,2483
193922,9396
193923,574
193924,1723
193925,8369
193926,995
193927,60019
193928,3992
193929,19827
193930,1347
193931,1496
193932,809
193933,6012
193934,728
193935,6074
193936,1975
193937,7433
193938,3192
193939,9351
193940,3740
193941,2719
193942,784
193943,6857
193944,11929
193945,7199
193946,2561
193947,3537
193948,3066
193949,11629
193950,5041
193951,201
193952,8917
193953,389
193954,1697
193955,2049
193956,510
193957,2622
193958,13095
193959,1860
193960,3370
193961,4434
193962,3726
193963,10938
193964,939
193965,2028
193966,16352
193967,2119
193968,24968
193969,2621
193970,2796
193971,1179
193972,6621
193973,96
193974,6232
193975,1238
193976,6682
193977,7185
193978,572
193979,8555
193980,744
193981,194
193982,3486
193983,8563
193984,1292
193985,2660
193986,295
193987,32030
193988,693
193989,7805
193990,444
193991,3772
193992,346
193993,23462
193994,2806
193995,401
193996,842
193997,403
193998,3485
193999,2391
194000,527
194001,1382
194002,27176
194003,14748
194004,7485
194005,2857
194006,1373
194007,3241
194008,661
194009,3904
194010,1476
194011,734
194012,899
194013,6542
194014,2380
194015,12633
194016,35184
194017,592
194018,4279
194019,734
194020,7012
194021,2120
194022,8137
194023,3611
194024,3386
194025,906
194026,2504
194027,2585
194028,1241
194029,2548
194030,5176
194031,5024
194032,2539
194033,4909
194034,246
194035,5274
194036,4325
194037,7362
194038,491
194039,3921
194040,2075
194041,11441
194042,4231
194043,2009
194044,476
194045,2938
194046,11475
194047,5838
194048,602
194049,4319
194050,6153
194051,1238
194052,4082
194053,6123
194054,2960
194055,2032
194056,3192
194057,7904
194058,16440
194059,552
194060,1476
194061,2983
194062,7825
194063,882
194064,3510
194065,977
194066,2346
194067,4068
194068,3111
194069,6561
194070,13412
194071,7450
194072,13411
194073,3467
194074,6238
194075,1207
194076,3522
194077,3675
194078,6897
194079,29207
194080,5470
194081,4251
194082,1340
194083,7713
194084,5591
194085,5391
194086,4719
194087,5140
194088,595
194089,382
194090,607
194091,602
194092,2098
194093,850
194094,7733
194095,38819
194096,1336
194097,476
194098,2209
194099,1104
194100,5275
194101,949
194102,4065
194103,12745
194104,11083
194105,3653
194106,7836
194107,7052
194108,1719
194109,802
194110,2362
194111,20653
194112,517
194113,10980
194114,1073
194115,2810
194116,1274
194117,9933
194118,809
194119,3307
194120,5773
194121,10819
194122,17221
194123,332
194124,11490
194125,844
194126,5779
194127,24375
194128,3438
194129,6757
194130,1169
194131,3932
194132,13469
194133,7484
194134,4581
194135,436
194136,350
194137,1519
194138,4517
194139,873
194140,3522
194141,3911
194142,12263
194143,4386
194144,10132
194145,24000
194146,5166
194147,3188
194148,1371
194149,228
194150,10487
194151,1977
194152,963
194153,6237
194154,19975
194155,1696
194156,4095
194157,443
194158,3390
194159,7354
194160,1190
194161,27692
194162,8699
194163,245
194164,3026
194165,9063
194166,9624
194167,4892
194168,13917
194169,4376
194170,2178
194171,7812
194172,1200
194173,3530
194174,1138
194175,7692
194176,4554
194177,130
194178,19987
194179,3702
194180,1240
194181,7907
194182,7538
194183,891
194184,2718
194185,786
194186,11107
194187,1508
194188,2005
194189,6425
194190,4399
194191,63370
194192,2846
194193,7945
194194,14067
194195,992
194196,1490
194197,4477
194198,3914
194199,6704
194200,3524
194201,5083
194202,5467
194203,952
194204,1866
194205,1087
194206,8013
194207,8256
194208,4975
194209,2488
194210,14526
194211,754
194212,295
194213,48
194214,6068
194215,4448
194216,10017
194217,9497
194218,11392
194219,26244
194220,720
194221,703
194222,14364
194223,2337
194224,2183
194225,2106
194226,5697
194227,2221
194228,1153
194229,5079
194230,3280
194231,8529
194232,6919
194233,7639
194234,3616
194235,44534
194236,13612
194237,643
194238,1691
194239,18083
194240,652
194241,903
194242,4102
194243,1006
194244,4075
194245,1152
194246,401
194247,3868
194248,4474
194249,1023
194250,2136
194251,9559
194252,1431
194253,1709
194254,13050
194255,1434
194256,6128
194257,893
194258,1033
194259,5952
194260,8691
194261,3306
194262,908
194263,638
194264,5048
194265,666
194266,8676
194267,141
194268,1571
194269,947
194270,1382
194271,96635
194272,299
194273,2252
194274,19901
194275,7529
194276,3499
194277,7217
194278,888
194279,10925
194280,17866
194281,702
194282,2919
194283,7870
194284,4429
194285,249
194286,1111
194287,18209
194288,9502
194289,2225
194290,16950
194291,629
194292,22944
194293,9312
194294,18324
194295,15883
194296,7119
194297,6190
194298,1238
194299,16676
194300,4180
194301,5443
194302,1110
194303,6434
194304,1896
194305,2730
194306,662
194307,17476
194308,3871
194309,11310
194310,600
194311,2944
194312,5677
194313,9161
